Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	118	108	7	272	332
2	15	4	8	185	245
3	86	37	20	151	211
4	70	94	26	104	164
5	17	43	40	208	268
6	113	35	48	178	238
7	92	107	61	165	225
8	140	36	65	385	445
9	16	39	71	203	263
10	90	44	74	171	231
11	98	31	91	123	183
12	97	12	110	406	466
13	8	87	111	463	523
14	122	131	127	442	502
15	103	82	130	215	275
16	121	110	134	391	451
17	78	63	145	256	316
18	61	34	152	417	477
19	89	39	155	312	372
20	113	71	167	232	292
21	64	132	173	406	466
22	21	115	192	448	508
23	118	108	213	279	339
24	66	82	224	369	429
25	50	106	229	370	430
26	126	112	230	317	377
27	86	37	237	353	413
28	62	58	244	338	398
29	84	36	267	420	480
30	64	132	268	335	395
31	84	39	274	478	538
32	85	75	297	372	432
33	98	31	400	408	468
34	97	28	404	459	519
35	82	100	422	427	487
36	100	106	422	447	507
37	34	108	429	475	535
38	107	63	431	458	518
39	78	63	446	475	535
40	86	37	450	453	513
41	34	108	454	463	523
42	57	59	454	458	518
43	92	107	464	475	535
44	122	131	479	480	540
