Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	140	36	22	428	488
2	85	106	24	430	490
3	140	36	28	63	123
4	86	36	33	400	460
5	61	34	53	325	385
6	34	104	57	158	218
7	103	69	65	173	233
8	122	131	68	418	478
9	109	139	76	215	275
10	107	63	105	260	320
11	64	132	120	121	181
12	1	24	129	327	387
13	113	71	152	342	402
14	84	36	155	326	386
15	66	40	158	356	416
16	86	37	192	272	332
17	66	40	193	465	525
18	92	107	200	331	391
19	16	62	206	475	535
20	121	110	228	420	480
21	109	78	231	385	445
22	84	39	231	255	315
23	118	108	236	329	389
24	92	22	254	289	349
25	66	40	258	449	509
26	122	131	268	277	337
27	64	132	271	299	359
28	67	55	271	417	477
29	118	114	273	352	412
30	19	39	286	459	519
31	28	99	294	417	477
32	36	54	310	376	436
33	17	37	326	368	428
34	61	48	338	417	477
35	103	69	342	450	510
36	54	41	358	457	517
37	66	40	371	411	471
38	50	106	375	473	533
39	28	99	389	405	465
40	20	69	397	409	469
41	112	13	399	429	489
42	20	69	406	479	539
43	34	104	414	449	509
44	61	48	429	453	513
45	61	48	448	474	534
46	86	102	452	465	525
47	34	108	455	474	534
48	140	42	458	474	534
49	103	44	467	474	534
50	85	106	473	477	537
