Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	300	44	2	60	120
2	5	195	5	240	300
3	94	93	11	180	240
4	97	232	14	420	480
5	133	99	14	120	180
6	3	119	18	480	540
7	13	202	19	300	360
8	135	251	19	240	300
9	109	148	23	240	300
10	165	204	24	240	300
11	13	265	31	360	420
12	167	176	35	480	540
13	87	183	37	60	120
14	158	140	38	300	360
15	112	272	43	300	360
16	274	6	51	420	480
17	97	232	52	360	420
18	135	251	61	480	540
19	30	226	62	240	300
20	119	104	64	420	480
21	59	280	67	240	300
22	190	181	72	420	480
23	218	20	78	480	540
24	94	93	80	180	240
25	12	10	82	420	480
26	12	10	83	120	180
27	135	251	84	240	300
28	67	175	84	180	240
29	109	299	86	240	300
30	216	62	88	180	240
31	188	142	91	360	420
32	125	168	91	360	420
33	9	145	94	300	360
34	290	219	98	420	480
35	3	119	100	120	180
36	233	119	103	480	540
37	190	181	104	420	480
38	109	148	105	420	480
39	224	61	107	420	480
40	172	2	108	180	240
41	144	182	110	240	300
42	110	31	111	360	420
43	293	62	113	300	360
44	250	134	113	300	360
45	208	47	115	360	420
46	202	292	124	360	420
47	289	79	127	420	480
48	9	145	130	300	360
49	11	242	132	480	540
50	133	99	135	240	300
51	190	181	136	180	240
52	100	73	140	420	480
53	167	176	140	360	420
54	78	236	143	420	480
55	149	282	144	480	540
56	112	43	152	360	420
57	274	6	157	180	240
58	277	101	159	300	360
59	191	234	159	480	540
60	165	204	160	240	300
61	11	242	162	180	240
62	59	280	167	360	420
63	67	175	167	300	360
64	94	93	168	300	360
65	236	248	170	360	420
66	114	204	177	240	300
67	57	123	177	480	540
68	246	166	179	480	540
69	300	44	179	180	240
70	144	182	180	300	360
71	161	22	181	240	300
72	12	10	181	300	360
73	57	125	181	300	360
74	109	148	181	240	300
75	60	156	185	300	360
76	165	204	186	480	540
77	172	2	191	240	300
78	153	61	196	240	300
79	199	28	199	240	300
80	114	204	200	420	480
81	61	70	207	240	300
82	67	175	207	420	480
83	114	204	209	480	540
84	30	243	212	360	420
85	94	93	213	480	540
86	149	282	224	300	360
87	254	87	233	480	540
88	108	109	233	420	480
89	218	20	234	420	480
90	114	204	235	420	480
91	176	70	241	300	360
92	47	277	242	480	540
93	47	277	248	360	420
94	293	62	254	300	360
95	277	101	257	360	420
96	85	228	257	480	540
97	61	70	259	420	480
98	233	119	260	300	360
99	173	72	260	360	420
100	9	145	260	300	360
101	30	243	263	480	540
102	161	22	270	300	360
103	199	28	276	420	480
104	274	6	276	300	360
105	94	93	277	420	480
106	218	20	278	360	420
107	233	119	282	360	420
108	9	145	284	480	540
109	119	104	284	480	540
110	59	67	284	480	540
111	97	232	288	300	360
112	133	99	293	360	420
113	213	68	295	420	480
114	258	232	298	420	480
115	85	228	299	300	360
116	112	272	306	480	540
117	109	61	306	420	480
118	208	47	308	360	420
119	125	168	309	480	540
120	233	119	309	420	480
121	110	31	311	420	480
122	262	62	312	420	480
123	2	238	315	480	540
124	188	142	316	480	540
125	109	299	317	360	420
126	158	140	326	420	480
127	133	99	330	360	420
128	107	39	334	360	420
129	6	168	335	360	420
130	230	128	335	360	420
131	67	175	346	420	480
132	13	202	346	420	480
133	109	299	349	420	480
134	277	101	350	360	420
135	94	93	352	360	420
136	3	119	354	420	480
137	119	104	354	420	480
138	106	71	355	360	420
139	100	73	358	480	540
140	133	99	361	420	480
141	230	128	362	480	540
142	114	204	365	480	540
143	191	234	367	420	480
144	242	73	368	420	480
145	61	70	374	420	480
146	259	240	375	420	480
147	257	58	379	420	480
148	85	228	379	480	540
149	135	251	382	420	480
150	9	145	387	420	480
151	47	277	392	480	540
152	227	80	393	480	540
153	47	277	396	420	480
154	59	67	402	480	540
155	277	101	408	480	540
156	161	22	411	480	540
157	277	101	411	420	480
158	208	47	411	480	540
159	109	148	415	420	480
160	12	10	421	480	540
161	54	285	422	480	540
162	230	128	426	480	540
163	216	62	433	480	540
164	155	180	435	480	540
165	109	148	436	480	540
166	258	232	441	480	540
167	242	73	445	480	540
168	112	272	445	480	540
169	3	119	446	480	540
170	258	232	451	480	540
171	87	183	453	480	540
172	2	238	457	480	540
173	289	79	458	480	540
174	300	44	459	480	540
175	274	6	459	480	540
176	87	183	461	480	540
177	15	178	468	480	540
178	12	10	470	480	540
179	153	61	477	480	540
180	30	226	477	480	540
181	250	134	480	480	540
