Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	3	119	6	300	360
2	169	173	9	240	300
3	11	191	10	420	480
4	242	73	15	300	360
5	155	180	16	240	300
6	108	113	22	240	300
7	11	242	24	60	120
8	109	61	28	420	480
9	109	148	29	120	180
10	153	61	30	360	420
11	290	219	32	60	120
12	275	97	34	300	360
13	191	49	38	300	360
14	167	176	38	300	360
15	6	168	40	360	420
16	242	73	42	180	240
17	224	61	44	300	360
18	108	113	47	240	300
19	158	140	50	360	420
20	52	288	54	300	360
21	158	27	56	120	180
22	274	6	59	120	180
23	277	101	62	300	360
24	106	71	62	240	300
25	59	280	64	240	300
26	258	232	64	240	300
27	218	20	64	480	540
28	5	195	66	180	240
29	67	175	66	120	180
30	112	43	67	420	480
31	133	99	69	420	480
32	176	70	69	480	540
33	158	27	72	180	240
34	13	265	79	420	480
35	218	20	84	120	180
36	3	119	84	300	360
37	5	195	86	180	240
38	161	22	92	120	180
39	188	142	93	480	540
40	289	79	106	120	180
41	246	137	118	360	420
42	135	251	120	240	300
43	110	31	122	180	240
44	13	265	125	180	240
45	78	236	130	420	480
46	108	113	137	300	360
47	51	217	138	360	420
48	236	248	139	360	420
49	242	73	149	180	240
50	100	73	152	480	540
51	54	285	153	300	360
52	54	285	155	300	360
53	230	128	158	300	360
54	60	156	166	240	300
55	106	71	169	300	360
56	246	137	170	360	420
57	242	73	173	300	360
58	217	73	174	240	300
59	176	70	178	360	420
60	106	71	178	420	480
61	275	97	180	240	300
62	84	231	182	240	300
63	107	39	182	420	480
64	300	44	189	420	480
65	85	228	191	300	360
66	230	128	197	420	480
67	259	240	197	240	300
68	107	39	198	240	300
69	218	20	199	360	420
70	236	248	204	480	540
71	190	181	205	480	540
72	167	176	209	420	480
73	85	228	211	300	360
74	230	128	211	480	540
75	11	242	213	480	540
76	6	168	217	360	420
77	47	277	222	300	360
78	84	231	223	360	420
79	277	101	231	300	360
80	30	226	231	360	420
81	94	93	233	300	360
82	119	104	239	420	480
83	199	28	240	300	360
84	188	142	245	420	480
85	217	73	252	360	420
86	149	282	258	480	540
87	57	125	258	480	540
88	47	277	263	360	420
89	119	104	264	480	540
90	242	73	266	420	480
91	5	195	267	300	360
92	135	251	268	300	360
93	51	217	268	360	420
94	169	173	269	300	360
95	227	80	274	420	480
96	158	27	279	420	480
97	56	116	283	360	420
98	87	183	283	360	420
99	50	285	285	420	480
100	94	93	286	300	360
101	15	178	289	480	540
102	173	72	289	300	360
103	9	145	291	420	480
104	172	2	295	360	420
105	155	180	296	420	480
106	217	73	296	360	420
107	2	238	298	300	360
108	30	243	299	300	360
109	149	282	301	480	540
110	289	79	304	480	540
111	176	70	307	420	480
112	169	173	311	480	540
113	30	243	315	480	540
114	94	93	317	480	540
115	9	145	320	420	480
116	87	183	321	480	540
117	169	173	326	480	540
118	5	195	326	480	540
119	94	93	328	420	480
120	257	58	330	480	540
121	94	93	330	420	480
122	140	214	331	420	480
123	277	101	332	420	480
124	300	44	333	420	480
125	217	73	336	480	540
126	165	204	340	360	420
127	9	145	340	360	420
128	61	70	343	480	540
129	277	101	344	420	480
130	202	292	345	360	420
131	109	299	346	360	420
132	258	232	347	420	480
133	100	73	350	360	420
134	158	140	351	480	540
135	290	219	359	360	420
136	108	113	359	480	540
137	161	22	361	480	540
138	233	119	366	480	540
139	13	202	367	480	540
140	65	56	368	420	480
141	135	251	372	480	540
142	147	43	372	420	480
143	230	128	376	420	480
144	13	202	380	480	540
145	262	62	385	480	540
146	254	87	386	420	480
147	218	20	386	420	480
148	50	285	386	480	540
149	47	277	390	480	540
150	112	272	394	420	480
151	108	109	396	420	480
152	56	116	398	420	480
153	107	39	400	420	480
154	190	181	412	420	480
155	208	47	416	480	540
156	61	70	417	480	540
157	60	156	422	480	540
158	108	113	424	480	540
159	176	70	424	480	540
160	6	168	425	480	540
161	188	142	429	480	540
162	30	226	430	480	540
163	52	288	431	480	540
164	51	217	432	480	540
165	218	20	436	480	540
166	147	43	441	480	540
167	290	219	444	480	540
168	108	113	447	480	540
169	217	73	452	480	540
170	11	242	456	480	540
171	15	178	456	480	540
172	56	116	457	480	540
173	2	238	457	480	540
174	9	145	460	480	540
175	208	47	462	480	540
176	112	272	465	480	540
177	9	145	465	480	540
178	246	166	467	480	540
179	11	191	468	480	540
180	54	285	469	480	540
181	246	166	469	480	540
182	115	196	470	480	540
183	161	22	476	480	540
184	208	47	477	480	540
185	300	44	478	480	540
186	246	166	478	480	540
187	52	288	478	480	540
