Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	30	243	1	480	540
2	172	2	1	480	540
3	61	70	4	60	120
4	54	285	9	180	240
5	11	242	11	60	120
6	11	191	16	480	540
7	274	6	17	360	420
8	158	140	19	180	240
9	30	243	19	480	540
10	15	178	21	240	300
11	300	44	21	420	480
12	257	58	21	420	480
13	289	79	24	180	240
14	78	236	34	420	480
15	109	299	42	120	180
16	191	49	42	300	360
17	50	285	43	240	300
18	191	49	45	180	240
19	57	123	47	480	540
20	144	182	52	240	300
21	87	183	53	180	240
22	153	61	55	120	180
23	100	73	56	360	420
24	85	228	58	120	180
25	97	232	63	300	360
26	13	265	68	480	540
27	191	49	75	120	180
28	300	44	80	300	360
29	165	204	80	180	240
30	191	49	81	480	540
31	190	181	85	240	300
32	15	178	88	300	360
33	233	119	93	120	180
34	52	288	94	240	300
35	144	182	94	360	420
36	12	10	101	480	540
37	135	251	101	420	480
38	227	80	102	360	420
39	112	272	104	180	240
40	250	134	106	180	240
41	277	101	107	300	360
42	191	234	114	120	180
43	57	123	114	420	480
44	140	214	115	360	420
45	165	204	117	300	360
46	140	214	125	420	480
47	293	62	126	420	480
48	94	93	127	180	240
49	153	61	138	180	240
50	119	104	140	180	240
51	155	180	150	240	300
52	246	166	152	180	240
53	274	6	157	180	240
54	106	71	160	480	540
55	94	93	170	180	240
56	293	62	173	480	540
57	208	47	177	240	300
58	176	70	178	360	420
59	233	119	181	360	420
60	149	282	183	360	420
61	213	68	184	420	480
62	208	47	185	360	420
63	78	236	186	420	480
64	191	49	191	360	420
65	149	282	192	480	540
66	158	140	195	420	480
67	161	22	196	480	540
68	11	242	202	360	420
69	51	217	207	420	480
70	87	183	213	480	540
71	254	87	216	420	480
72	94	93	220	420	480
73	216	62	221	360	420
74	108	109	223	300	360
75	158	140	226	480	540
76	30	243	228	300	360
77	15	178	231	360	420
78	224	61	234	300	360
79	30	243	235	240	300
80	59	280	239	420	480
81	172	2	241	420	480
82	218	20	242	480	540
83	199	28	242	360	420
84	191	49	242	300	360
85	100	73	243	300	360
86	12	10	243	360	420
87	293	62	244	300	360
88	78	236	246	420	480
89	165	204	254	360	420
90	61	70	256	300	360
91	109	61	261	360	420
92	52	288	262	420	480
93	213	68	269	480	540
94	106	71	270	360	420
95	87	183	273	360	420
96	67	175	273	360	420
97	135	251	274	360	420
98	78	236	276	480	540
99	254	87	277	360	420
100	97	232	280	420	480
101	133	99	280	300	360
102	258	232	283	300	360
103	114	204	286	480	540
104	135	251	287	360	420
105	300	44	288	420	480
106	109	148	293	480	540
107	293	62	295	360	420
108	173	72	296	300	360
109	11	242	299	360	420
110	78	236	299	420	480
111	54	285	303	420	480
112	13	202	307	360	420
113	13	265	308	480	540
114	13	265	310	360	420
115	254	87	311	360	420
116	114	204	316	480	540
117	153	61	318	420	480
118	57	125	320	480	540
119	188	142	322	480	540
120	9	145	324	420	480
121	109	148	328	420	480
122	290	219	330	420	480
123	274	6	330	420	480
124	258	232	332	480	540
125	165	204	332	480	540
126	107	39	336	360	420
127	47	277	338	360	420
128	172	2	338	420	480
129	87	183	342	420	480
130	199	28	346	480	540
131	242	73	346	360	420
132	191	49	347	360	420
133	81	238	349	420	480
134	208	47	349	360	420
135	289	79	350	480	540
136	85	228	351	480	540
137	47	277	351	420	480
138	213	68	352	360	420
139	199	28	355	480	540
140	217	73	357	480	540
141	199	28	360	420	480
142	274	6	364	480	540
143	290	219	369	480	540
144	289	79	372	420	480
145	140	214	373	480	540
146	202	292	375	420	480
147	172	2	378	480	540
148	57	125	385	480	540
149	158	27	385	480	540
150	65	56	388	480	540
151	108	113	388	420	480
152	191	49	389	420	480
153	30	243	394	480	540
154	190	181	400	420	480
155	277	101	402	480	540
156	110	31	405	420	480
157	61	70	405	480	540
158	94	93	406	420	480
159	30	243	406	480	540
160	172	2	408	420	480
161	13	202	422	480	540
162	274	6	423	480	540
163	173	72	424	480	540
164	161	22	426	480	540
165	52	288	427	480	540
166	145	182	427	480	540
167	107	39	428	480	540
168	293	62	440	480	540
169	97	232	444	480	540
170	135	251	445	480	540
171	81	238	458	480	540
172	202	292	458	480	540
173	274	6	459	480	540
174	191	49	460	480	540
175	125	168	462	480	540
176	274	6	471	480	540
177	277	101	473	480	540
178	153	61	474	480	540
179	6	168	475	480	540
180	56	116	477	480	540
