Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	63	166	10	420	480
2	147	210	11	120	180
3	327	115	13	480	540
4	300	319	15	420	480
5	358	309	17	480	540
6	287	279	19	480	540
7	110	241	22	480	540
8	260	352	33	300	360
9	2	200	33	120	180
10	277	143	54	300	360
11	100	15	84	480	540
12	148	71	85	480	540
13	260	352	114	120	180
14	36	286	141	420	480
15	277	143	177	180	240
16	353	357	178	420	480
17	230	139	196	300	360
18	74	231	198	240	300
19	178	103	198	300	360
20	267	221	199	360	420
21	251	70	200	240	300
22	358	309	206	240	300
23	2	200	208	480	540
24	156	4	208	360	420
25	251	70	213	420	480
26	160	313	214	360	420
27	148	71	216	240	300
28	277	143	221	420	480
29	327	115	223	300	360
30	388	106	228	300	360
31	259	285	250	300	360
32	17	348	270	420	480
33	277	143	283	480	540
34	30	349	289	300	360
35	168	15	311	420	480
36	325	311	355	420	480
37	332	124	389	420	480
38	26	260	391	480	540
39	353	357	403	420	480
40	330	353	411	480	540
41	208	86	437	480	540
42	338	315	447	480	540
43	36	288	465	480	540
44	176	154	473	480	540
