Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	29	86	2	60	120
2	259	285	4	420	480
3	287	279	13	420	480
4	206	286	18	420	480
5	56	156	27	180	240
6	140	387	63	480	540
7	77	319	70	480	540
8	279	337	91	180	240
9	353	357	104	240	300
10	394	299	113	120	180
11	377	29	122	480	540
12	2	200	123	420	480
13	250	183	124	480	540
14	59	285	128	420	480
15	146	301	163	180	240
16	176	154	166	360	420
17	2	200	178	180	240
18	236	119	182	480	540
19	310	163	194	480	540
20	146	301	201	360	420
21	45	85	208	480	540
22	300	319	216	300	360
23	329	208	239	360	420
24	176	154	267	360	420
25	110	290	288	300	360
26	303	258	314	480	540
27	277	143	326	420	480
28	60	319	359	360	420
29	176	154	362	480	540
30	163	207	367	480	540
31	378	30	369	480	540
32	310	163	374	420	480
33	277	143	379	480	540
34	36	203	390	420	480
35	279	337	419	480	540
36	176	154	419	480	540
37	285	184	424	480	540
38	382	49	435	480	540
39	56	156	441	480	540
40	251	70	441	480	540
41	57	381	444	480	540
42	237	243	465	480	540
43	297	137	466	480	540
44	378	30	476	480	540
