Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	231	6	2	180	240
2	102	42	7	360	420
3	49	187	11	60	120
4	56	97	12	420	480
5	45	85	13	360	420
6	40	153	16	240	300
7	110	351	30	180	240
8	260	352	32	300	360
9	119	286	52	420	480
10	394	299	89	240	300
11	325	311	100	300	360
12	36	288	103	120	180
13	332	124	105	300	360
14	250	183	112	360	420
15	267	221	112	360	420
16	208	86	114	360	420
17	264	69	117	120	180
18	26	260	121	420	480
19	394	299	126	240	300
20	264	69	129	360	420
21	246	152	131	480	540
22	377	29	143	300	360
23	330	353	155	300	360
24	26	260	158	240	300
25	56	156	164	360	420
26	2	200	170	240	300
27	26	199	171	480	540
28	287	279	214	420	480
29	278	221	214	480	540
30	39	34	217	480	540
31	36	286	230	480	540
32	13	220	245	420	480
33	40	153	255	300	360
34	285	184	256	360	420
35	140	131	260	300	360
36	110	351	263	360	420
37	3	2	264	300	360
38	310	163	275	360	420
39	17	348	300	420	480
40	277	143	307	360	420
41	276	298	315	480	540
42	160	313	322	360	420
43	208	86	323	420	480
44	358	309	353	420	480
45	36	203	361	480	540
46	110	290	405	420	480
47	65	335	421	480	540
48	353	3	423	480	540
49	84	221	426	480	540
50	56	97	476	480	540
