Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	29	86	15	60	120
2	329	208	17	300	360
3	23	317	19	420	480
4	205	372	24	180	240
5	279	337	42	360	420
6	384	47	47	60	120
7	264	69	52	360	420
8	382	49	57	300	360
9	255	80	84	360	420
10	29	86	85	480	540
11	255	80	86	180	240
12	102	149	99	480	540
13	26	260	101	360	420
14	196	51	106	240	300
15	384	47	108	300	360
16	310	163	113	180	240
17	208	86	115	240	300
18	60	319	124	300	360
19	146	301	127	420	480
20	310	163	132	480	540
21	259	285	132	300	360
22	230	139	139	420	480
23	277	143	148	300	360
24	230	139	154	480	540
25	255	80	162	180	240
26	196	51	163	180	240
27	208	86	167	300	360
28	176	154	171	420	480
29	45	85	177	240	300
30	119	286	195	240	300
31	29	86	205	300	360
32	260	352	213	480	540
33	365	303	227	300	360
34	378	30	235	240	300
35	73	4	253	480	540
36	255	80	264	480	540
37	26	199	272	480	540
38	332	124	277	360	420
39	63	166	279	360	420
40	13	220	282	300	360
41	142	238	295	420	480
42	152	361	318	420	480
43	65	335	334	420	480
44	65	335	338	480	540
45	148	71	346	420	480
46	110	351	368	480	540
47	367	300	372	420	480
48	259	285	374	420	480
49	140	131	388	420	480
50	56	156	400	480	540
51	327	115	404	420	480
52	196	51	408	480	540
53	40	153	424	480	540
54	394	299	433	480	540
55	251	70	435	480	540
56	200	48	444	480	540
57	2	200	452	480	540
58	57	381	461	480	540
59	279	337	464	480	540
