Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	176	154	3	240	300
2	231	6	13	300	360
3	160	313	15	240	300
4	110	241	17	180	240
5	63	166	21	300	360
6	102	149	25	120	180
7	285	184	25	480	540
8	237	243	27	180	240
9	236	119	32	300	360
10	56	97	32	120	180
11	41	399	38	60	120
12	277	143	43	120	180
13	40	153	49	240	300
14	153	315	54	60	120
15	338	315	56	240	300
16	231	6	69	240	300
17	168	15	69	300	360
18	156	4	72	120	180
19	63	166	79	240	300
20	140	387	91	360	420
21	36	288	94	480	540
22	264	69	100	120	180
23	110	241	122	240	300
24	384	47	131	240	300
25	60	319	141	300	360
26	102	42	143	420	480
27	368	278	144	180	240
28	231	6	150	240	300
29	13	220	158	240	300
30	358	309	163	360	420
31	394	299	172	420	480
32	45	85	189	420	480
33	205	372	203	360	420
34	327	11	206	240	300
35	230	139	212	480	540
36	246	152	212	420	480
37	259	285	216	300	360
38	36	288	230	240	300
39	152	361	233	360	420
40	327	115	237	300	360
41	205	372	246	360	420
42	236	119	256	360	420
43	59	285	260	480	540
44	329	208	261	300	360
45	279	337	264	480	540
46	287	279	265	420	480
47	49	187	266	420	480
48	251	70	267	480	540
49	378	30	275	300	360
50	168	15	305	480	540
51	163	207	306	360	420
52	176	154	308	420	480
53	140	131	312	360	420
54	56	97	313	360	420
55	57	381	314	420	480
56	60	319	317	420	480
57	110	290	329	360	420
58	368	278	332	360	420
59	367	300	333	420	480
60	394	299	340	420	480
61	285	184	352	480	540
62	286	308	354	420	480
63	142	238	358	480	540
64	246	152	363	480	540
65	264	69	369	480	540
66	353	357	370	480	540
67	142	238	371	420	480
68	368	278	371	420	480
69	353	357	372	420	480
70	267	221	382	480	540
71	231	6	385	420	480
72	168	15	386	480	540
73	57	381	388	420	480
74	378	30	389	420	480
75	23	317	394	480	540
76	56	156	394	480	540
77	160	313	400	480	540
78	40	153	403	420	480
79	29	86	422	480	540
80	303	258	430	480	540
81	49	187	430	480	540
82	388	106	432	480	540
83	176	154	433	480	540
84	146	301	438	480	540
85	255	80	464	480	540
86	300	319	464	480	540
87	276	298	471	480	540
