Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	300	319	1	240	300
2	153	315	2	300	360
3	329	208	3	360	420
4	40	153	8	480	540
5	260	352	14	480	540
6	26	199	15	300	360
7	398	258	30	480	540
8	140	387	31	300	360
9	303	258	32	240	300
10	110	351	33	120	180
11	119	286	41	480	540
12	332	124	47	300	360
13	110	290	49	360	420
14	156	4	54	360	420
15	294	184	57	420	480
16	60	319	69	300	360
17	36	286	74	240	300
18	29	86	74	480	540
19	57	381	84	240	300
20	23	317	86	420	480
21	74	231	93	240	300
22	102	149	96	480	540
23	57	381	99	480	540
24	102	42	99	240	300
25	287	279	100	480	540
26	278	221	103	480	540
27	388	106	114	240	300
28	196	51	128	180	240
29	163	207	128	480	540
30	276	298	134	240	300
31	73	4	143	420	480
32	100	15	155	480	540
33	36	288	158	420	480
34	278	221	162	300	360
35	84	221	162	420	480
36	30	349	165	240	300
37	140	387	167	360	420
38	84	221	170	300	360
39	325	311	171	300	360
40	163	207	172	420	480
41	102	149	172	360	420
42	236	119	176	300	360
43	358	309	177	420	480
44	146	301	186	300	360
45	378	30	193	420	480
46	196	51	204	240	300
47	327	115	207	480	540
48	348	319	216	240	300
49	332	124	220	480	540
50	153	315	226	360	420
51	110	241	228	300	360
52	303	258	245	420	480
53	365	303	249	300	360
54	330	353	251	420	480
55	148	71	258	420	480
56	378	30	259	360	420
57	63	166	264	360	420
58	250	183	265	420	480
59	168	15	268	420	480
60	110	351	270	300	360
61	45	85	276	420	480
62	353	357	278	300	360
63	251	70	287	360	420
64	59	285	294	420	480
65	178	103	295	480	540
66	278	221	298	300	360
67	59	285	302	360	420
68	60	319	303	480	540
69	332	124	308	420	480
70	140	131	308	420	480
71	57	381	309	420	480
72	45	85	313	360	420
73	279	337	329	420	480
74	30	349	332	360	420
75	394	299	333	420	480
76	376	19	337	360	420
77	148	71	337	360	420
78	29	86	348	480	540
79	267	221	357	360	420
80	205	372	360	420	480
81	398	258	362	480	540
82	276	298	363	480	540
83	110	290	365	420	480
84	338	315	368	480	540
85	102	149	377	420	480
86	102	149	379	420	480
87	300	319	392	420	480
88	102	149	393	420	480
89	365	303	408	480	540
90	110	351	409	480	540
91	49	187	411	480	540
92	231	6	412	480	540
93	297	137	414	420	480
94	102	149	414	480	540
95	3	2	424	480	540
96	382	49	439	480	540
97	102	149	446	480	540
98	196	51	448	480	540
99	332	124	455	480	540
100	160	313	458	480	540
101	388	106	469	480	540
