Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	278	221	3	240	300
2	85	128	18	480	540
3	344	236	26	300	360
4	255	80	26	480	540
5	267	321	31	480	540
6	387	267	35	360	420
7	175	304	41	180	240
8	244	135	55	480	540
9	8	384	56	480	540
10	344	236	68	360	420
11	150	49	84	120	180
12	345	195	84	120	180
13	287	343	122	180	240
14	369	118	127	480	540
15	294	13	130	360	420
16	299	399	136	360	420
17	75	238	146	240	300
18	267	321	152	180	240
19	38	366	157	420	480
20	52	94	163	420	480
21	84	221	180	480	540
22	168	223	187	420	480
23	307	396	191	420	480
24	238	124	194	480	540
25	16	114	216	300	360
26	125	122	223	300	360
27	320	166	230	240	300
28	202	158	230	240	300
29	73	292	237	300	360
30	116	102	250	300	360
31	366	97	261	420	480
32	299	399	276	420	480
33	116	102	299	420	480
34	142	385	301	480	540
35	239	252	309	360	420
36	287	343	311	360	420
37	369	118	337	420	480
38	138	306	348	420	480
39	31	360	350	480	540
40	169	235	364	480	540
41	122	105	368	420	480
42	287	279	391	420	480
43	168	223	391	480	540
44	221	225	394	480	540
45	269	203	417	420	480
46	349	249	428	480	540
47	84	221	442	480	540
48	17	99	446	480	540
49	26	199	453	480	540
50	26	199	454	480	540
51	170	114	472	480	540
52	16	114	474	480	540
53	248	126	479	480	540
