Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	344	236	45	240	300
2	29	9	47	420	480
3	343	335	56	120	180
4	239	252	64	300	360
5	87	164	78	360	420
6	234	20	79	300	360
7	239	252	82	480	540
8	36	203	87	300	360
9	343	335	115	420	480
10	203	40	118	420	480
11	49	222	120	240	300
12	202	158	124	180	240
13	52	301	131	480	540
14	307	396	138	180	240
15	202	158	154	300	360
16	344	236	163	480	540
17	87	164	204	360	420
18	320	166	206	480	540
19	369	118	211	240	300
20	287	343	221	480	540
21	294	249	233	480	540
22	387	267	234	240	300
23	175	304	235	480	540
24	168	223	243	360	420
25	294	13	246	300	360
26	344	236	282	420	480
27	343	322	302	360	420
28	359	31	311	360	420
29	220	238	321	420	480
30	17	99	335	420	480
31	18	235	340	420	480
32	287	343	350	420	480
33	87	164	353	360	420
34	138	306	369	480	540
35	186	355	370	480	540
36	320	166	374	480	540
37	18	235	378	420	480
38	36	203	400	420	480
39	87	164	406	420	480
40	239	252	425	480	540
41	14	53	433	480	540
42	234	37	448	480	540
43	78	194	454	480	540
44	31	360	460	480	540
45	194	65	461	480	540
46	278	221	466	480	540
