Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	206	286	16	480	540
2	294	13	32	180	240
3	350	207	33	360	420
4	236	260	60	60	120
5	213	305	63	180	240
6	52	94	78	120	180
7	202	158	112	180	240
8	36	203	143	240	300
9	73	4	145	420	480
10	75	238	148	420	480
11	84	221	154	180	240
12	387	267	181	240	300
13	57	381	182	300	360
14	343	335	187	360	420
15	85	128	196	240	300
16	374	163	215	420	480
17	307	396	222	420	480
18	213	305	232	360	420
19	307	396	253	300	360
20	267	321	255	420	480
21	170	114	296	360	420
22	87	164	326	360	420
23	73	292	334	480	540
24	238	124	346	360	420
25	186	355	357	420	480
26	52	94	371	480	540
27	306	361	375	480	540
28	49	222	402	480	540
29	350	207	406	480	540
30	8	384	422	480	540
31	87	164	462	480	540
