Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	84	221	7	300	360
2	80	365	36	120	180
3	122	105	45	60	120
4	85	128	45	180	240
5	287	343	47	420	480
6	342	154	51	360	420
7	343	335	57	60	120
8	186	355	70	120	180
9	342	154	83	480	540
10	170	114	108	180	240
11	374	163	121	420	480
12	349	249	131	300	360
13	140	131	137	240	300
14	200	48	141	360	420
15	8	384	149	180	240
16	320	166	154	480	540
17	294	118	169	240	300
18	56	156	173	480	540
19	366	97	190	480	540
20	38	366	210	360	420
21	213	305	212	480	540
22	125	122	224	420	480
23	300	64	231	300	360
24	16	114	232	360	420
25	366	97	251	480	540
26	60	319	270	420	480
27	159	164	296	480	540
28	287	279	296	300	360
29	306	361	309	480	540
30	369	118	320	420	480
31	359	31	320	360	420
32	239	252	324	360	420
33	150	49	326	360	420
34	349	135	342	360	420
35	279	262	349	360	420
36	370	57	351	420	480
37	221	225	355	420	480
38	40	153	363	480	540
39	287	343	363	420	480
40	349	135	367	480	540
41	287	279	370	480	540
42	60	319	383	420	480
43	116	102	388	480	540
44	194	65	403	480	540
45	248	126	414	480	540
46	36	288	418	480	540
47	287	343	420	420	480
48	374	163	423	480	540
49	14	53	425	480	540
50	16	294	465	480	540
51	17	99	466	480	540
52	194	65	474	480	540
