Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	287	343	18	480	540
2	306	361	26	240	300
3	137	68	53	360	420
4	343	335	61	180	240
5	299	399	95	480	540
6	8	384	135	240	300
7	374	163	139	420	480
8	267	321	161	420	480
9	78	194	161	420	480
10	168	100	175	360	420
11	142	379	197	480	540
12	202	158	197	240	300
13	349	135	199	300	360
14	248	126	204	480	540
15	78	194	211	360	420
16	196	107	223	300	360
17	14	53	225	300	360
18	247	377	246	420	480
19	8	384	248	480	540
20	349	135	256	300	360
21	84	221	259	360	420
22	294	249	262	420	480
23	36	288	282	360	420
24	60	319	290	300	360
25	306	361	302	420	480
26	294	118	303	360	420
27	342	154	310	480	540
28	170	114	317	360	420
29	234	37	330	480	540
30	387	267	330	480	540
31	369	118	336	420	480
32	56	156	341	360	420
33	8	384	346	360	420
34	395	167	349	360	420
35	369	118	359	360	420
36	161	346	375	420	480
37	52	94	378	480	540
38	343	335	383	480	540
39	374	163	394	480	540
40	16	114	396	480	540
41	203	40	416	420	480
42	306	361	422	480	540
43	194	65	443	480	540
44	138	306	445	480	540
45	366	97	464	480	540
46	26	199	474	480	540
47	87	164	477	480	540
