Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	87	105	1	154	214
2	62	221	2	476	536
3	6	146	5	36	96
4	252	60	11	11	71
5	40	60	14	252	312
6	276	38	24	207	267
7	149	130	51	88	148
8	115	235	52	89	149
9	230	182	52	156	216
10	175	84	54	163	223
11	164	79	66	374	434
12	164	79	72	372	432
13	284	30	93	216	276
14	71	222	96	294	354
15	65	152	99	464	524
16	71	126	101	359	419
17	42	123	102	284	344
18	125	39	104	275	335
19	129	41	105	170	230
20	34	50	110	123	183
21	234	216	111	155	215
22	71	126	112	456	516
23	193	194	113	364	424
24	6	146	123	346	406
25	122	246	126	259	319
26	225	51	130	376	436
27	122	24	137	372	432
28	164	79	138	344	404
29	236	224	142	231	291
30	227	187	144	320	380
31	249	44	145	432	492
32	251	222	151	259	319
33	236	224	160	227	287
34	279	44	161	478	538
35	276	38	162	458	518
36	129	41	169	413	473
37	221	213	175	375	435
38	65	152	187	443	503
39	236	224	198	289	349
40	175	142	209	452	512
41	171	143	216	287	347
42	230	182	217	440	500
43	199	214	230	368	428
44	275	31	233	372	432
45	242	263	235	457	517
46	227	187	236	289	349
47	276	38	241	324	384
48	115	2	248	410	470
49	65	152	251	343	403
50	77	11	252	292	352
51	199	214	252	437	497
52	195	253	256	336	396
53	236	224	259	401	461
54	114	27	269	478	538
55	125	39	271	297	357
56	225	70	272	406	466
57	225	70	273	363	423
58	168	237	276	382	442
59	164	79	276	473	533
60	262	50	277	332	392
61	125	39	281	408	468
62	236	224	286	375	435
63	149	130	286	305	365
64	141	3	287	292	352
65	231	235	292	459	519
66	252	60	298	477	537
67	270	23	299	383	443
68	67	142	303	308	368
69	172	249	314	337	397
70	65	152	322	419	479
71	241	46	327	418	478
72	284	30	337	367	427
73	257	41	357	431	491
74	284	30	372	437	497
75	115	2	374	383	443
76	233	189	376	392	452
77	56	117	380	439	499
78	250	234	381	397	457
79	275	31	388	471	531
80	249	44	390	418	478
81	164	79	394	404	464
82	132	262	405	426	486
83	175	142	407	454	514
84	62	221	412	424	484
85	250	247	417	474	534
86	168	237	419	429	489
87	132	262	419	437	497
88	122	246	423	469	529
89	22	126	423	448	508
90	92	90	433	469	529
91	86	232	435	480	540
92	275	31	449	454	514
93	92	90	454	477	537
94	242	263	461	463	523
95	251	222	477	478	538
96	137	255	480	480	540
