Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	162	141	4	248	308
2	252	60	8	250	310
3	86	232	19	297	357
4	182	178	21	24	84
5	242	263	22	49	109
6	52	80	36	358	418
7	42	123	36	445	505
8	134	273	45	46	106
9	203	217	47	241	301
10	138	17	53	392	452
11	182	178	56	383	443
12	63	135	57	114	174
13	227	187	58	459	519
14	171	143	59	260	320
15	129	41	65	131	191
16	65	152	79	432	492
17	115	235	80	181	241
18	137	255	85	446	506
19	241	46	90	405	465
20	125	39	97	292	352
21	28	122	102	417	477
22	273	18	108	238	298
23	114	27	110	363	423
24	172	249	118	186	246
25	6	146	121	292	352
26	236	224	126	305	365
27	193	194	132	158	218
28	144	250	135	393	453
29	241	46	136	472	532
30	250	247	138	208	268
31	230	182	146	184	244
32	153	74	146	345	405
33	153	74	154	478	538
34	149	130	156	400	460
35	276	38	182	234	294
36	164	79	186	445	505
37	149	130	189	364	424
38	138	17	198	205	265
39	193	194	206	420	480
40	122	24	211	409	469
41	242	263	214	480	540
42	115	2	215	360	420
43	176	117	216	451	511
44	77	11	229	434	494
45	67	142	229	347	407
46	284	30	231	247	307
47	45	44	236	304	364
48	71	126	237	367	427
49	149	130	238	352	412
50	114	27	242	424	484
51	101	31	246	283	343
52	230	182	258	360	420
53	115	2	265	325	385
54	52	80	267	404	464
55	225	70	283	363	423
56	263	248	285	313	373
57	125	39	289	477	537
58	270	23	290	422	482
59	160	244	307	309	369
60	262	50	316	457	517
61	52	80	320	354	414
62	169	134	335	354	414
63	131	254	336	340	400
64	122	24	340	413	473
65	242	263	341	434	494
66	241	46	342	441	501
67	115	235	351	427	487
68	262	50	355	386	446
69	233	189	365	414	474
70	117	262	367	392	452
71	63	135	370	412	472
72	231	235	371	441	501
73	182	178	385	387	447
74	160	244	405	436	496
75	62	221	407	409	469
76	6	146	409	430	490
77	263	248	410	448	508
78	250	247	424	458	518
79	173	73	456	475	535
80	108	103	458	471	531
81	56	117	458	463	523
82	234	216	473	473	533
