Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	225	70	5	331	391
2	131	254	7	464	524
3	74	62	9	474	534
4	252	60	11	216	276
5	87	112	14	192	252
6	77	11	24	392	452
7	251	222	38	52	112
8	203	217	39	280	340
9	153	64	46	406	466
10	251	222	50	141	201
11	196	158	53	155	215
12	279	44	56	456	516
13	257	41	59	126	186
14	259	212	60	479	539
15	233	189	65	241	301
16	141	3	72	230	290
17	162	141	72	88	148
18	279	44	75	280	340
19	276	38	77	130	190
20	144	250	77	245	305
21	252	218	83	194	254
22	203	217	83	218	278
23	252	218	99	291	351
24	164	79	101	368	428
25	168	237	105	450	510
26	273	18	110	371	431
27	53	145	118	311	371
28	77	11	123	125	185
29	270	23	124	218	278
30	134	273	130	241	301
31	250	234	131	456	516
32	22	126	135	294	354
33	42	123	136	333	393
34	125	39	140	287	347
35	131	254	142	285	345
36	239	188	145	231	291
37	114	27	146	349	409
38	203	217	146	323	383
39	149	130	148	262	322
40	172	249	148	313	373
41	56	117	149	276	336
42	129	41	164	475	535
43	193	194	166	233	293
44	168	237	172	355	415
45	270	23	173	287	347
46	259	212	175	339	399
47	263	248	175	426	486
48	171	143	175	406	466
49	171	143	177	246	306
50	168	237	185	230	290
51	274	195	191	375	435
52	196	158	193	408	468
53	34	50	200	418	478
54	77	11	201	346	406
55	245	240	201	203	263
56	164	79	202	306	366
57	182	178	206	282	342
58	203	217	207	469	529
59	42	123	210	283	343
60	227	187	212	328	388
61	173	73	213	305	365
62	115	235	214	242	302
63	215	168	217	286	346
64	77	11	217	336	396
65	178	240	221	241	301
66	270	23	237	345	405
67	172	249	246	262	322
68	62	221	252	457	517
69	251	222	258	449	509
70	215	168	262	403	463
71	131	254	267	394	454
72	71	222	269	446	506
73	233	189	270	294	354
74	52	80	275	308	368
75	149	130	278	424	484
76	115	2	291	436	496
77	274	195	295	346	406
78	86	232	298	385	445
79	141	3	302	423	483
80	172	249	309	396	456
81	129	41	310	332	392
82	67	142	313	333	393
83	262	50	315	453	513
84	193	194	317	372	432
85	71	222	324	427	487
86	226	56	325	453	513
87	129	41	326	388	448
88	189	138	342	369	429
89	221	213	345	431	491
90	42	123	346	467	527
91	196	158	349	435	495
92	132	262	350	425	485
93	6	146	352	424	484
94	153	74	354	428	488
95	203	217	354	368	428
96	144	250	364	379	439
97	67	142	367	431	491
98	134	273	368	447	507
99	176	117	378	453	513
100	250	247	378	448	508
101	62	221	385	444	504
102	225	70	386	436	496
103	262	50	392	455	515
104	262	50	393	394	454
105	73	104	399	445	505
106	71	126	409	435	495
107	87	112	409	430	490
108	176	117	409	462	522
109	250	234	409	458	518
110	226	56	409	476	536
111	45	44	412	467	527
112	189	138	413	444	504
113	225	70	420	441	501
114	262	50	420	480	540
115	115	235	423	459	519
116	225	70	433	475	535
117	230	182	434	458	518
118	227	187	438	444	504
119	132	262	470	472	532
120	56	117	476	479	539
121	230	182	479	480	540
