Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	86	46	5	240	300
2	36	18	5	420	480
3	62	40	6	120	180
4	8	45	13	360	420
5	85	25	14	240	300
6	33	32	18	480	540
7	55	85	35	420	480
8	42	58	38	180	240
9	30	50	39	60	120
10	8	40	54	480	540
11	30	35	57	420	480
12	64	46	59	240	300
13	45	70	71	420	480
14	0	40	89	180	240
15	30	35	90	300	360
16	53	35	90	120	180
17	42	30	93	420	480
18	44	5	93	300	360
19	2	40	98	360	420
20	72	45	99	180	240
21	90	35	101	240	300
22	38	15	104	120	180
23	23	52	105	300	360
24	95	35	112	240	300
25	66	55	112	480	540
26	10	35	120	420	480
27	28	70	145	420	480
28	67	85	148	240	300
29	34	60	156	240	300
30	45	35	163	360	420
31	25	85	181	480	540
32	26	32	190	300	360
33	65	82	191	360	420
34	66	55	195	480	540
35	0	40	198	360	420
36	0	40	209	480	540
37	33	32	212	300	360
38	36	18	215	300	360
39	42	15	220	420	480
40	30	30	227	360	420
41	87	30	229	360	420
42	10	40	230	420	480
43	5	35	230	420	480
44	95	30	233	420	480
45	20	80	240	240	300
46	5	45	241	480	540
47	5	35	247	480	540
48	60	85	250	360	420
49	28	70	253	420	480
50	44	25	258	420	480
51	10	35	259	480	540
52	35	66	266	360	420
53	92	30	268	420	480
54	5	45	283	360	420
55	58	70	286	360	420
56	72	55	287	300	360
57	64	46	289	360	420
58	56	64	294	420	480
59	42	15	299	480	540
60	23	52	304	420	480
61	60	66	307	360	420
62	34	25	311	420	480
63	85	35	320	360	420
64	95	35	324	480	540
65	64	46	327	360	420
66	35	32	332	360	420
67	86	46	333	360	420
68	45	70	335	420	480
69	35	32	349	420	480
70	85	35	357	480	540
71	25	85	358	420	480
72	16	42	359	480	540
73	60	85	378	480	540
74	50	30	382	480	540
75	92	30	383	420	480
76	16	42	386	420	480
77	36	40	388	420	480
78	30	50	404	420	480
79	48	30	411	420	480
80	30	30	421	480	540
81	35	5	422	480	540
82	42	30	426	480	540
83	5	35	428	480	540
84	33	35	436	480	540
85	33	35	437	480	540
86	26	32	438	480	540
87	23	52	440	480	540
88	30	35	443	480	540
89	20	85	449	480	540
90	30	50	449	480	540
91	53	35	452	480	540
92	30	30	454	480	540
93	36	18	455	480	540
94	48	20	459	480	540
95	15	75	465	480	540
96	62	80	473	480	540
97	42	30	478	480	540
98	33	35	479	480	540
