Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	67	85	2	360	420
2	2	40	3	300	360
3	62	80	5	120	180
4	55	85	9	60	120
5	92	30	15	480	540
6	60	66	19	480	540
7	58	75	22	120	180
8	50	30	26	300	360
9	45	65	33	60	120
10	22	66	37	60	120
11	35	5	38	480	540
12	55	85	39	60	120
13	20	55	42	420	480
14	60	60	57	420	480
15	38	15	58	120	180
16	60	55	60	480	540
17	85	35	62	360	420
18	34	25	63	240	300
19	72	55	65	420	480
20	62	69	66	300	360
21	72	55	78	480	540
22	20	80	80	420	480
23	50	40	82	240	300
24	42	30	89	120	180
25	10	35	97	120	180
26	30	50	101	360	420
27	15	80	102	120	180
28	25	30	105	240	300
29	5	35	109	480	540
30	50	30	110	420	480
31	28	52	116	360	420
32	18	75	119	360	420
33	23	52	128	300	360
34	18	75	144	300	360
35	42	58	155	240	300
36	15	75	158	180	240
37	85	25	163	480	540
38	5	45	165	180	240
39	42	10	169	240	300
40	35	69	171	300	360
41	8	62	173	480	540
42	60	55	193	360	420
43	64	46	198	300	360
44	23	52	204	420	480
45	25	30	228	480	540
46	25	30	231	480	540
47	28	70	250	480	540
48	62	40	251	420	480
49	20	85	254	420	480
50	60	55	264	480	540
51	0	45	265	300	360
52	2	40	267	300	360
53	48	20	271	300	360
54	30	56	271	300	360
55	42	65	276	360	420
56	25	30	289	360	420
57	25	35	296	300	360
58	35	66	298	480	540
59	95	30	305	480	540
60	20	85	319	360	420
61	92	30	325	480	540
62	72	55	333	360	420
63	20	85	335	420	480
64	42	65	337	480	540
65	10	35	337	360	420
66	10	35	337	360	420
67	64	46	338	360	420
68	36	40	340	480	540
69	22	66	344	480	540
70	20	80	350	480	540
71	25	50	358	480	540
72	90	35	363	420	480
73	25	35	370	420	480
74	4	55	372	480	540
75	25	50	375	480	540
76	5	45	396	420	480
77	33	32	407	480	540
78	38	5	415	480	540
79	44	5	425	480	540
80	23	52	427	480	540
81	22	66	430	480	540
82	55	80	431	480	540
83	33	32	431	480	540
84	33	35	442	480	540
85	85	25	444	480	540
86	66	55	453	480	540
87	55	85	459	480	540
88	65	82	470	480	540
89	38	10	473	480	540
90	75	55	480	480	540
