Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	47	40	6	360	420
2	70	58	6	300	360
3	0	45	7	240	300
4	25	50	8	120	180
5	60	85	9	480	540
6	22	75	11	120	180
7	55	80	13	240	300
8	78	40	16	480	540
9	55	80	20	480	540
10	42	10	24	300	360
11	8	40	41	120	180
12	95	30	43	420	480
13	40	5	55	60	120
14	0	45	59	240	300
15	48	20	60	420	480
16	56	64	61	120	180
17	85	25	71	420	480
18	20	55	78	240	300
19	30	50	78	480	540
20	33	35	83	360	420
21	20	80	83	300	360
22	22	75	84	360	420
23	42	65	100	240	300
24	64	46	101	360	420
25	55	80	107	120	180
26	26	32	107	240	300
27	70	58	117	240	300
28	65	60	118	180	240
29	20	80	129	300	360
30	42	15	132	180	240
31	33	32	140	240	300
32	22	75	145	180	240
33	85	25	162	360	420
34	8	45	178	480	540
35	38	10	184	480	540
36	72	45	188	480	540
37	47	40	195	420	480
38	40	5	200	420	480
39	4	55	212	360	420
40	72	45	213	360	420
41	42	15	226	420	480
42	38	10	240	480	540
43	44	5	248	300	360
44	55	80	259	420	480
45	42	65	259	360	420
46	86	46	268	420	480
47	35	66	269	300	360
48	66	55	276	420	480
49	50	35	277	420	480
50	92	30	284	360	420
51	23	52	306	360	420
52	62	80	307	360	420
53	87	30	308	360	420
54	62	69	316	480	540
55	38	5	318	420	480
56	35	5	319	480	540
57	20	85	325	360	420
58	34	60	333	480	540
59	15	80	337	420	480
60	86	46	339	360	420
61	28	70	340	420	480
62	42	10	344	480	540
63	22	66	346	480	540
64	0	45	350	360	420
65	20	85	351	480	540
66	15	80	356	360	420
67	25	85	358	420	480
68	44	5	365	480	540
69	10	35	376	420	480
70	28	52	390	420	480
71	14	66	395	480	540
72	14	66	400	480	540
73	42	58	401	420	480
74	25	85	406	420	480
75	58	70	413	480	540
76	53	35	413	480	540
77	72	45	414	420	480
78	30	30	425	480	540
79	60	55	433	480	540
80	36	18	441	480	540
81	60	55	443	480	540
82	42	15	450	480	540
83	44	25	454	480	540
84	30	35	454	480	540
85	25	35	456	480	540
86	67	85	460	480	540
87	34	60	462	480	540
88	34	25	464	480	540
89	30	30	472	480	540
90	28	70	479	480	540
