Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	6	59	19	180	240
2	152	149	21	60	120
3	69	173	35	240	300
4	152	149	39	180	240
5	33	188	52	240	300
6	91	43	121	300	360
7	178	69	145	180	240
8	15	57	155	480	540
9	92	55	175	360	420
10	169	36	208	240	300
11	173	56	249	360	420
12	163	125	254	360	420
13	65	182	259	420	480
14	62	120	265	360	420
15	102	146	273	420	480
16	54	73	279	300	360
17	116	171	286	480	540
18	84	133	296	480	540
19	60	197	304	420	480
20	106	127	317	360	420
21	5	58	326	480	540
22	17	99	332	480	540
23	29	88	336	420	480
24	68	190	342	480	540
25	143	30	348	360	420
26	33	73	367	480	540
27	180	126	370	480	540
28	107	73	373	420	480
29	33	188	386	480	540
30	43	98	393	480	540
31	101	164	395	420	480
32	160	136	396	420	480
33	132	51	410	480	540
34	33	188	440	480	540
35	138	132	441	480	540
36	99	156	443	480	540
37	82	100	448	480	540
38	48	166	449	480	540
39	130	47	455	480	540
40	43	98	468	480	540
