Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	8	87	0	120	180
2	104	139	7	240	300
3	103	44	12	480	540
4	23	19	13	480	540
5	98	4	14	180	240
6	109	131	14	120	180
7	114	109	15	120	180
8	60	54	19	180	240
9	19	120	19	300	360
10	112	13	20	360	420
11	120	102	21	420	480
12	44	36	25	240	300
13	32	52	27	60	120
14	114	109	27	420	480
15	44	36	28	420	480
16	90	14	33	240	300
17	33	0	34	240	300
18	39	13	37	240	300
19	104	32	38	420	480
20	120	102	39	60	120
21	120	52	40	300	360
22	60	84	42	360	420
23	4	44	42	180	240
24	112	13	43	480	540
25	70	83	47	60	120
26	104	73	48	360	420
27	139	73	48	360	420
28	95	135	49	300	360
29	120	52	51	360	420
30	30	21	55	240	300
31	109	78	58	420	480
32	88	29	59	180	240
33	113	45	65	360	420
34	104	139	66	360	420
35	90	14	67	180	240
36	106	10	70	120	180
37	60	23	73	480	540
38	19	120	81	420	480
39	32	52	82	420	480
40	19	120	87	360	420
41	70	94	93	420	480
42	139	68	95	120	180
43	44	58	103	420	480
44	39	13	105	480	540
45	19	120	106	240	300
46	38	122	109	120	180
47	23	39	111	180	240
48	109	78	112	420	480
49	66	40	116	420	480
50	104	73	116	480	540
51	65	0	122	300	360
52	23	19	122	300	360
53	90	14	123	480	540
54	47	83	125	240	300
55	140	42	127	360	420
56	50	112	129	240	300
57	92	22	132	420	480
58	78	111	143	360	420
59	138	78	144	240	300
60	17	138	144	180	240
61	32	52	153	180	240
62	88	29	155	360	420
63	112	13	156	240	300
64	4	44	158	480	540
65	58	95	159	300	360
66	4	71	159	300	360
67	35	90	160	360	420
68	65	80	161	420	480
69	47	83	161	180	240
70	119	73	162	480	540
71	66	40	163	300	360
72	66	91	170	180	240
73	50	112	170	240	300
74	114	109	176	240	300
75	120	14	176	180	240
76	108	30	178	240	300
77	109	131	178	300	360
78	97	115	178	240	300
79	26	50	181	360	420
80	34	72	181	240	300
81	15	18	183	360	420
82	12	138	185	240	300
83	86	40	193	360	420
84	65	0	194	240	300
85	70	83	194	240	300
86	65	80	197	420	480
87	65	0	197	480	540
88	60	84	199	420	480
89	139	68	201	480	540
90	38	122	201	240	300
91	98	4	206	240	300
92	103	44	213	360	420
93	65	80	214	300	360
94	109	131	220	300	360
95	60	23	222	360	420
96	135	65	225	300	360
97	120	22	226	360	420
98	20	69	228	240	300
99	15	4	228	480	540
100	140	42	230	300	360
101	44	36	232	300	360
102	104	73	238	240	300
103	44	36	239	420	480
104	54	33	239	360	420
105	65	80	245	360	420
106	80	103	249	300	360
107	106	10	252	300	360
108	70	83	254	480	540
109	70	83	257	480	540
110	139	72	257	420	480
111	140	42	259	360	420
112	60	23	260	420	480
113	88	29	266	420	480
114	54	106	267	420	480
115	82	103	268	480	540
116	120	14	273	420	480
117	50	106	273	420	480
118	60	54	279	420	480
119	103	44	286	480	540
120	26	130	289	360	420
121	79	72	296	480	540
122	44	36	302	420	480
123	135	65	305	420	480
124	44	58	308	480	540
125	49	140	312	420	480
126	107	77	315	420	480
127	97	115	316	480	540
128	20	69	316	360	420
129	109	139	318	420	480
130	54	33	325	360	420
131	50	106	326	420	480
132	22	104	328	480	540
133	15	4	331	480	540
134	60	23	334	360	420
135	13	48	337	360	420
136	98	4	344	480	540
137	60	54	353	420	480
138	54	106	360	420	480
139	23	19	361	420	480
140	58	95	363	420	480
141	109	131	363	420	480
142	139	72	366	480	540
143	97	115	366	420	480
144	20	69	368	480	540
145	139	68	374	420	480
146	50	112	377	480	540
147	85	75	379	420	480
148	120	60	381	420	480
149	70	83	381	420	480
150	139	73	381	420	480
151	32	52	385	480	540
152	108	30	385	480	540
153	78	111	390	480	540
154	120	14	395	420	480
155	33	0	397	480	540
156	66	91	398	480	540
157	60	23	401	420	480
158	44	36	403	420	480
159	30	21	405	420	480
160	12	138	411	480	540
161	116	13	418	420	480
162	46	133	418	480	540
163	107	77	424	480	540
164	120	52	427	480	540
165	120	60	428	480	540
166	38	122	430	480	540
167	42	29	431	480	540
168	47	83	433	480	540
169	85	75	434	480	540
170	35	90	437	480	540
171	104	32	439	480	540
172	90	14	439	480	540
173	60	54	439	480	540
174	17	138	439	480	540
175	136	123	439	480	540
176	50	112	440	480	540
177	97	115	442	480	540
178	97	115	450	480	540
179	20	69	452	480	540
180	22	104	456	480	540
181	32	52	458	480	540
182	83	38	463	480	540
183	26	130	465	480	540
184	121	124	471	480	540
185	71	70	472	480	540
186	50	112	473	480	540
187	82	100	475	480	540
188	120	14	477	480	540
