Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	66	40	3	60	120
2	34	72	8	420	480
3	99	34	9	60	120
4	37	125	10	420	480
5	33	0	10	180	240
6	70	94	13	360	420
7	50	106	18	360	420
8	58	95	32	180	240
9	65	0	33	120	180
10	135	65	35	420	480
11	4	44	41	180	240
12	23	39	42	480	540
13	44	58	45	240	300
14	46	133	52	360	420
15	32	52	53	120	180
16	139	68	55	60	120
17	79	72	57	120	180
18	8	87	62	180	240
19	79	72	63	180	240
20	8	87	68	300	360
21	67	96	70	480	540
22	114	109	75	480	540
23	104	32	79	120	180
24	4	71	83	420	480
25	42	29	84	300	360
26	5	99	90	420	480
27	70	94	90	180	240
28	67	96	95	120	180
29	120	102	98	240	300
30	112	13	102	360	420
31	37	138	102	120	180
32	56	129	105	420	480
33	99	34	105	480	540
34	104	32	106	240	300
35	19	120	115	120	180
36	60	84	117	360	420
37	136	123	119	360	420
38	70	83	120	360	420
39	99	34	121	480	540
40	95	135	122	480	540
41	49	140	122	300	360
42	47	83	125	480	540
43	50	112	128	480	540
44	109	78	129	360	420
45	104	73	130	300	360
46	120	60	131	240	300
47	60	84	135	360	420
48	83	38	136	480	540
49	36	124	137	240	300
50	26	50	147	420	480
51	98	4	147	300	360
52	109	139	148	180	240
53	34	72	149	360	420
54	104	139	149	360	420
55	60	84	153	180	240
56	47	83	155	240	300
57	78	111	156	180	240
58	104	139	158	360	420
59	33	0	158	180	240
60	60	23	159	480	540
61	88	29	160	240	300
62	58	95	161	360	420
63	104	32	162	480	540
64	49	140	163	300	360
65	120	14	163	300	360
66	54	33	165	420	480
67	20	69	166	480	540
68	27	46	170	420	480
69	138	24	172	480	540
70	47	83	173	240	300
71	44	58	175	360	420
72	26	50	177	240	300
73	119	73	179	480	540
74	85	75	186	360	420
75	65	80	188	480	540
76	8	87	191	240	300
77	44	36	192	420	480
78	88	29	193	240	300
79	35	90	196	300	360
80	79	72	199	480	540
81	46	133	201	240	300
82	103	44	206	360	420
83	42	29	209	420	480
84	82	100	212	360	420
85	107	77	213	360	420
86	113	45	215	480	540
87	82	100	222	300	360
88	26	130	222	300	360
89	71	70	236	480	540
90	35	90	239	300	360
91	44	58	240	300	360
92	104	73	241	300	360
93	139	73	242	480	540
94	36	124	244	300	360
95	8	87	245	360	420
96	15	18	246	300	360
97	109	78	249	420	480
98	120	102	251	300	360
99	109	131	251	360	420
100	49	140	252	480	540
101	70	94	265	360	420
102	104	32	269	480	540
103	37	125	269	300	360
104	37	125	270	300	360
105	90	14	271	420	480
106	42	29	275	420	480
107	109	131	275	300	360
108	42	29	275	420	480
109	67	96	283	480	540
110	5	99	291	480	540
111	90	14	299	360	420
112	65	0	303	360	420
113	135	65	312	480	540
114	36	124	314	360	420
115	26	50	318	420	480
116	23	39	319	360	420
117	112	13	328	420	480
118	140	36	330	420	480
119	120	102	335	420	480
120	20	69	335	480	540
121	54	78	341	360	420
122	60	23	342	420	480
123	32	52	343	480	540
124	121	124	345	480	540
125	5	99	346	420	480
126	120	60	353	360	420
127	112	13	353	360	420
128	140	42	354	480	540
129	26	50	355	420	480
130	121	123	360	360	420
131	37	125	365	420	480
132	136	123	369	480	540
133	104	73	373	480	540
134	26	50	374	420	480
135	95	135	387	420	480
136	92	22	391	480	540
137	4	71	397	420	480
138	30	21	400	480	540
139	139	68	400	480	540
140	65	0	401	480	540
141	60	23	402	420	480
142	19	120	402	480	540
143	26	130	403	480	540
144	103	44	403	420	480
145	23	19	409	420	480
146	104	139	411	420	480
147	140	36	411	420	480
148	98	4	411	420	480
149	66	40	413	480	540
150	58	95	416	480	540
151	85	75	418	420	480
152	8	87	422	480	540
153	108	30	424	480	540
154	139	73	424	480	540
155	13	48	426	480	540
156	103	44	426	480	540
157	17	138	426	480	540
158	84	88	429	480	540
159	108	30	433	480	540
160	116	13	434	480	540
161	120	102	439	480	540
162	99	34	442	480	540
163	88	29	444	480	540
164	139	73	444	480	540
165	92	22	445	480	540
166	104	139	445	480	540
167	138	78	447	480	540
168	83	38	449	480	540
169	136	123	449	480	540
170	121	124	453	480	540
171	98	4	454	480	540
172	114	109	456	480	540
173	60	23	460	480	540
174	120	52	461	480	540
175	54	33	463	480	540
176	104	32	464	480	540
177	83	38	466	480	540
178	84	88	467	480	540
179	109	131	471	480	540
180	15	4	471	480	540
