Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	36	124	2	120	180
2	66	40	11	360	420
3	104	73	12	240	300
4	84	88	13	360	420
5	139	72	14	180	240
6	49	140	15	360	420
7	47	83	15	240	300
8	37	138	19	480	540
9	85	75	21	240	300
10	44	36	23	240	300
11	56	129	25	60	120
12	30	21	25	300	360
13	70	83	27	240	300
14	107	77	29	420	480
15	104	32	29	420	480
16	120	14	30	360	420
17	56	129	31	300	360
18	104	73	31	300	360
19	85	75	35	420	480
20	121	123	37	480	540
21	37	138	46	360	420
22	35	90	47	300	360
23	70	83	47	180	240
24	60	84	49	60	120
25	121	123	49	60	120
26	67	96	50	420	480
27	113	45	51	480	540
28	54	33	51	360	420
29	12	138	51	60	120
30	112	13	55	120	180
31	104	73	61	300	360
32	120	60	63	180	240
33	32	52	67	360	420
34	95	135	68	300	360
35	65	0	70	480	540
36	139	72	70	240	300
37	65	0	71	420	480
38	104	139	72	240	300
39	34	72	73	180	240
40	109	78	77	420	480
41	103	44	81	300	360
42	121	123	82	120	180
43	140	36	85	360	420
44	104	73	85	300	360
45	84	88	87	480	540
46	79	72	87	360	420
47	106	10	91	180	240
48	20	69	93	180	240
49	15	4	98	180	240
50	47	83	103	300	360
51	36	124	104	360	420
52	106	10	104	360	420
53	15	4	105	420	480
54	121	123	113	420	480
55	70	94	114	120	180
56	8	87	120	420	480
57	66	91	122	420	480
58	56	129	124	480	540
59	71	70	124	420	480
60	109	131	125	300	360
61	97	115	128	240	300
62	46	133	132	180	240
63	106	10	141	180	240
64	107	77	141	300	360
65	19	120	142	300	360
66	37	125	143	300	360
67	49	140	144	240	300
68	103	44	149	180	240
69	97	115	156	240	300
70	20	69	161	480	540
71	23	39	161	300	360
72	66	91	163	240	300
73	56	129	163	420	480
74	26	130	165	480	540
75	92	22	166	300	360
76	37	125	174	360	420
77	44	58	184	300	360
78	140	36	188	420	480
79	26	130	190	240	300
80	90	14	192	480	540
81	97	115	193	300	360
82	138	24	195	480	540
83	26	50	196	360	420
84	139	68	196	300	360
85	58	95	199	300	360
86	60	23	199	360	420
87	84	88	200	480	540
88	17	138	203	420	480
89	37	138	203	360	420
90	104	139	203	420	480
91	139	68	204	480	540
92	84	88	206	420	480
93	106	10	206	360	420
94	119	73	212	420	480
95	50	112	212	420	480
96	120	14	213	240	300
97	67	96	216	360	420
98	136	123	217	480	540
99	108	30	217	420	480
100	67	96	221	420	480
101	95	135	222	480	540
102	19	120	230	480	540
103	120	14	232	300	360
104	135	65	232	360	420
105	120	14	232	240	300
106	35	90	236	300	360
107	12	138	241	300	360
108	85	75	245	360	420
109	54	106	246	300	360
110	36	124	247	360	420
111	65	80	248	360	420
112	92	138	254	300	360
113	66	40	257	360	420
114	138	78	265	420	480
115	79	72	266	300	360
116	30	21	269	360	420
117	112	13	271	420	480
118	98	4	273	360	420
119	54	78	273	480	540
120	33	0	276	300	360
121	92	22	277	420	480
122	119	73	281	480	540
123	82	103	282	480	540
124	88	29	284	480	540
125	66	40	284	480	540
126	5	99	289	480	540
127	140	42	289	300	360
128	26	50	291	420	480
129	136	123	292	360	420
130	36	124	292	300	360
131	54	33	298	360	420
132	83	38	305	480	540
133	121	123	308	360	420
134	103	44	312	420	480
135	71	70	314	360	420
136	20	69	314	480	540
137	120	52	318	360	420
138	12	138	322	360	420
139	39	13	332	420	480
140	139	73	335	360	420
141	36	124	336	480	540
142	26	130	340	360	420
143	33	0	345	420	480
144	82	100	345	360	420
145	109	139	348	360	420
146	136	123	350	360	420
147	22	104	350	420	480
148	34	72	352	420	480
149	4	44	352	420	480
150	5	99	358	360	420
151	65	0	360	480	540
152	70	94	363	480	540
153	140	42	365	420	480
154	33	0	366	480	540
155	109	131	367	480	540
156	65	0	369	480	540
157	79	72	373	480	540
158	120	22	374	420	480
159	119	73	374	480	540
160	8	87	377	420	480
161	92	22	383	480	540
162	104	73	384	480	540
163	97	115	385	480	540
164	103	44	385	480	540
165	49	140	386	480	540
166	107	77	392	420	480
167	47	83	392	480	540
168	54	33	396	480	540
169	67	96	398	480	540
170	78	111	400	480	540
171	92	22	404	420	480
172	67	96	405	420	480
173	99	34	405	420	480
174	12	138	406	480	540
175	85	75	408	480	540
176	12	138	410	420	480
177	23	19	413	480	540
178	84	88	416	420	480
179	37	125	419	420	480
180	50	106	421	480	540
181	13	48	422	480	540
182	116	13	422	480	540
183	83	38	423	480	540
184	49	140	429	480	540
185	120	52	431	480	540
186	95	135	431	480	540
187	65	80	434	480	540
188	109	78	436	480	540
189	15	18	442	480	540
190	120	102	443	480	540
191	65	0	444	480	540
192	114	109	444	480	540
193	60	54	448	480	540
194	71	70	448	480	540
195	109	78	461	480	540
196	106	10	467	480	540
197	60	54	470	480	540
198	15	18	471	480	540
199	139	72	471	480	540
200	139	72	476	480	540
