Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	66	3	2	236	296
2	121	50	3	84	144
3	17	32	3	266	326
4	12	131	6	121	181
5	5	122	9	448	508
6	149	103	11	194	254
7	60	184	19	29	89
8	38	183	21	137	197
9	168	146	24	345	405
10	152	122	24	293	353
11	46	22	25	311	371
12	113	158	26	68	128
13	103	25	33	281	341
14	56	148	38	198	258
15	126	100	46	206	266
16	59	24	52	228	288
17	57	157	52	297	357
18	9	122	56	158	218
19	97	129	58	316	376
20	184	101	61	432	492
21	56	148	61	349	409
22	63	44	61	107	167
23	158	20	62	258	318
24	179	95	64	369	429
25	40	130	67	267	327
26	42	174	71	322	382
27	94	119	74	142	202
28	97	129	77	284	344
29	125	49	78	462	522
30	200	162	78	207	267
31	172	186	81	433	493
32	134	157	82	421	481
33	67	70	82	175	235
34	89	176	82	270	330
35	39	186	82	103	163
36	152	190	88	330	390
37	180	66	88	413	473
38	188	194	90	458	518
39	38	183	98	391	451
40	155	17	98	438	498
41	31	63	101	105	165
42	46	22	102	329	389
43	124	191	104	256	316
44	172	161	107	390	450
45	60	153	110	436	496
46	127	39	112	377	437
47	23	176	114	299	359
48	67	70	115	223	283
49	168	146	119	378	438
50	23	176	120	285	345
51	159	196	121	280	340
52	8	89	126	305	365
53	172	179	127	325	385
54	155	17	134	248	308
55	84	180	135	454	514
56	112	78	138	363	423
57	17	32	151	363	423
58	162	162	152	397	457
59	103	97	158	203	263
60	57	157	158	166	226
61	172	179	161	181	241
62	179	95	162	364	424
63	152	190	163	386	446
64	159	105	169	294	354
65	17	166	169	269	329
66	12	131	171	209	269
67	134	157	171	318	378
68	89	176	171	236	296
69	67	70	172	297	357
70	66	3	175	366	426
71	94	119	176	248	308
72	105	26	178	305	365
73	130	149	182	300	360
74	152	122	187	205	265
75	103	25	188	400	460
76	156	93	194	351	411
77	38	183	198	372	432
78	17	32	199	295	355
79	59	139	201	404	464
80	63	44	205	385	445
81	159	105	205	350	410
82	105	26	208	454	514
83	56	148	217	274	334
84	12	131	218	319	379
85	45	95	223	398	458
86	149	103	225	373	433
87	17	32	227	449	509
88	134	157	231	445	505
89	149	78	233	272	332
90	149	78	234	348	408
91	116	4	235	237	297
92	157	142	238	406	466
93	134	157	239	466	526
94	89	176	241	446	506
95	103	25	244	447	507
96	8	89	244	343	403
97	180	66	247	311	371
98	57	157	252	269	329
99	155	107	254	395	455
100	28	127	257	403	463
101	42	174	257	479	539
102	46	22	259	455	515
103	17	32	260	295	355
104	42	174	267	431	491
105	146	166	269	429	489
106	71	114	271	288	348
107	149	78	272	275	335
108	67	70	273	336	396
109	108	148	274	442	502
110	99	45	277	409	469
111	172	161	278	324	384
112	103	77	279	294	354
113	36	104	282	470	530
114	30	67	282	358	418
115	116	4	288	308	368
116	36	104	288	388	448
117	85	85	288	331	391
118	186	8	290	348	408
119	193	12	291	333	393
120	105	26	292	324	384
121	88	152	293	343	403
122	5	122	293	298	358
123	184	101	293	388	448
124	66	3	294	407	467
125	158	20	295	407	467
126	38	183	296	388	448
127	158	20	302	450	510
128	112	6	304	328	388
129	113	158	309	403	463
130	156	93	312	339	399
131	179	95	314	479	539
132	45	55	315	436	496
133	28	127	319	352	412
134	32	166	321	438	498
135	66	3	322	346	406
136	121	50	329	397	457
137	179	95	331	444	504
138	188	194	334	422	482
139	47	118	344	397	457
140	125	49	344	465	525
141	159	105	347	350	410
142	63	44	350	462	522
143	134	157	350	432	492
144	60	184	351	425	485
145	94	119	352	463	523
146	186	8	353	379	439
147	32	166	354	399	459
148	85	85	358	468	528
149	12	131	358	456	516
150	85	85	363	459	519
151	108	148	364	383	443
152	159	105	367	469	529
153	94	119	367	434	494
154	152	190	370	478	538
155	149	103	372	416	476
156	113	100	374	449	509
157	184	101	376	410	470
158	116	4	378	421	481
159	168	146	378	393	453
160	8	89	379	433	493
161	60	153	382	448	508
162	172	179	385	454	514
163	108	141	389	404	464
164	108	148	405	465	525
165	38	183	406	448	508
166	63	44	407	435	495
167	5	122	408	462	522
168	126	100	409	438	498
169	188	194	411	474	534
170	17	32	412	445	505
171	152	190	413	413	473
172	28	127	414	439	499
173	172	161	417	433	493
174	18	35	418	425	485
175	165	156	422	430	490
176	152	190	425	465	525
177	168	146	426	480	540
178	47	118	427	444	504
179	172	179	429	452	512
180	110	8	429	456	516
181	149	103	432	436	496
182	17	166	435	442	502
183	124	191	435	455	515
184	36	104	436	468	528
185	149	78	439	466	526
186	184	101	448	468	528
187	42	174	449	466	526
188	84	180	449	454	514
189	186	8	454	456	516
190	143	103	460	461	521
191	184	101	462	479	539
192	103	77	463	480	540
193	8	89	469	478	538
194	31	63	470	470	530
195	17	32	472	480	540
