Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	39	13	1
2	113	45	7
3	66	91	13
4	95	135	18
5	90	14	24
6	4	44	26
7	84	88	36
8	104	139	44
9	85	75	46
10	103	44	57
11	109	78	60
12	138	78	74
13	32	52	80
14	13	48	84
15	54	33	105
16	27	46	107
17	38	122	112
18	23	19	116
19	138	24	121
20	120	102	130
21	78	111	132
22	34	72	135
23	73	96	140
24	80	103	142
25	98	4	142
26	116	13	156
27	103	44	157
28	56	129	159
29	107	77	169
30	4	44	182
31	50	106	183
32	39	13	186
33	4	71	205
34	67	96	210
35	108	30	215
36	30	21	216
37	60	54	224
38	33	0	225
39	34	72	229
40	109	139	231
41	66	91	244
42	8	87	244
43	108	30	260
44	44	58	261
45	54	78	263
46	35	90	264
47	4	44	272
48	104	73	278
49	65	0	278
50	50	106	279
51	138	78	285
52	121	124	286
53	140	42	286
54	83	38	307
55	4	44	315
56	19	120	318
57	67	96	319
58	85	75	322
59	56	129	323
60	30	21	323
61	120	60	327
62	85	75	329
63	136	123	337
64	67	96	339
65	32	52	347
66	83	38	351
67	38	122	351
68	104	139	374
69	20	69	375
70	67	96	377
71	106	10	380
72	23	19	380
73	27	46	389
74	138	24	392
75	5	99	396
76	17	138	402
77	50	112	411
78	58	95	417
79	44	36	417
80	58	95	421
81	119	73	434
82	140	42	436
83	58	95	438
84	50	106	450
85	26	50	456
86	60	54	461
87	4	71	464
88	56	129	476
89	80	103	476
90	120	52	478
