Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	72	1
2	54	78	1
3	60	23	4
4	19	120	7
5	65	0	8
6	99	34	16
7	85	75	17
8	37	125	20
9	99	34	21
10	90	14	26
11	138	24	26
12	23	19	28
13	30	21	37
14	140	42	37
15	65	0	50
16	113	45	60
17	33	0	61
18	5	99	61
19	23	39	74
20	67	96	76
21	108	30	79
22	58	95	79
23	54	106	89
24	5	99	90
25	60	54	93
26	107	77	96
27	86	40	99
28	136	123	106
29	4	71	115
30	80	103	138
31	65	80	162
32	113	45	170
33	139	73	176
34	109	131	177
35	120	60	180
36	73	96	183
37	4	71	194
38	135	65	196
39	103	44	198
40	44	58	203
41	104	73	216
42	113	45	233
43	60	54	248
44	50	106	249
45	80	103	261
46	73	96	261
47	4	44	263
48	32	52	281
49	50	106	283
50	35	90	309
51	42	29	320
52	67	96	320
53	112	13	325
54	120	60	327
55	15	4	329
56	56	129	341
57	4	71	342
58	92	138	344
59	109	139	353
60	46	133	356
61	99	34	356
62	44	58	359
63	140	42	360
64	103	44	365
65	116	13	368
66	104	139	370
67	104	139	377
68	99	34	378
69	20	69	380
70	58	95	381
71	97	115	396
72	58	95	401
73	39	13	412
74	47	83	423
75	54	106	428
76	79	72	435
77	107	77	435
78	26	50	436
79	121	124	436
80	33	0	442
81	121	124	469
82	17	138	478
