Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	38	122	1
2	66	91	3
3	120	22	6
4	120	22	14
5	120	52	21
6	140	42	26
7	60	84	40
8	32	52	47
9	50	106	51
10	107	77	65
11	88	29	68
12	95	135	74
13	82	100	75
14	23	19	82
15	67	96	90
16	47	83	93
17	34	72	95
18	67	96	95
19	38	122	97
20	47	83	108
21	90	14	111
22	109	139	112
23	104	32	115
24	38	122	116
25	80	103	117
26	54	78	122
27	104	73	122
28	37	125	123
29	140	42	127
30	67	96	130
31	121	123	136
32	44	36	136
33	36	124	141
34	20	69	146
35	26	130	150
36	120	60	157
37	66	40	159
38	5	99	179
39	44	58	182
40	54	78	185
41	121	123	186
42	92	22	187
43	79	72	188
44	23	19	191
45	44	58	192
46	83	38	192
47	67	96	199
48	120	52	200
49	70	94	212
50	88	29	216
51	107	77	218
52	50	106	220
53	138	24	221
54	120	52	223
55	108	30	227
56	139	72	231
57	20	69	234
58	112	13	240
59	82	100	241
60	80	103	244
61	66	91	244
62	23	19	246
63	27	46	246
64	5	99	253
65	56	129	253
66	65	80	255
67	113	45	273
68	22	104	282
69	108	30	300
70	27	46	312
71	4	44	312
72	26	130	318
73	32	52	335
74	121	124	347
75	58	95	351
76	109	139	355
77	99	34	359
78	139	73	361
79	58	95	368
80	73	96	381
81	23	39	383
82	90	14	385
83	70	94	388
84	5	99	398
85	34	72	398
86	35	90	400
87	98	4	437
88	109	78	438
89	70	83	441
90	27	46	444
91	71	70	447
92	4	71	447
93	104	32	453
94	4	44	455
95	60	54	459
96	8	87	462
97	44	58	463
98	80	103	469
