Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	67	89	1	387	447
2	124	154	16	32	92
3	5	58	21	220	280
4	7	63	44	153	213
5	68	190	51	401	461
6	170	83	57	124	184
7	12	186	81	103	163
8	68	16	88	445	505
9	164	61	89	426	486
10	69	167	106	439	499
11	93	117	107	378	438
12	40	87	128	407	467
13	29	88	129	270	330
14	5	58	141	208	268
15	3	56	149	454	514
16	6	59	163	385	445
17	102	146	167	447	507
18	62	120	192	392	452
19	190	122	193	392	452
20	35	90	198	367	427
21	127	46	218	479	539
22	170	64	222	328	388
23	55	195	245	456	516
24	64	172	247	271	331
25	126	39	249	295	355
26	92	39	259	450	510
27	107	73	262	439	499
28	68	16	271	320	380
29	74	31	339	413	473
30	150	130	346	409	469
31	121	52	353	438	498
32	92	39	383	460	520
33	33	188	411	428	488
34	125	72	411	469	529
35	138	132	414	434	494
36	5	58	430	447	507
37	100	47	434	434	494
38	108	82	442	468	528
39	61	101	444	450	510
