Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	121	52	22	295	355
2	133	168	26	379	439
3	11	83	28	101	161
4	170	64	60	301	361
5	120	70	68	293	353
6	5	58	78	161	221
7	169	36	78	294	354
8	175	70	87	265	325
9	169	36	96	167	227
10	91	43	97	393	453
11	68	16	113	173	233
12	92	55	127	324	384
13	40	87	129	417	477
14	93	117	131	413	473
15	150	130	137	204	264
16	89	27	149	222	282
17	170	83	149	457	517
18	17	99	152	250	310
19	70	89	164	241	301
20	163	125	167	187	247
21	6	66	169	220	280
22	69	173	208	313	373
23	170	83	218	400	460
24	108	82	231	389	449
25	178	69	248	462	522
26	190	122	266	392	452
27	130	47	267	465	525
28	107	23	271	388	448
29	124	154	298	312	372
30	55	195	353	365	425
31	16	146	358	457	517
32	56	192	364	454	514
33	145	144	372	391	451
34	38	94	383	444	504
35	6	66	384	429	489
36	126	39	392	413	473
37	7	63	412	440	500
38	120	70	413	449	509
39	130	47	418	431	491
40	43	98	422	422	482
41	5	58	424	443	503
42	160	136	425	429	489
43	68	16	435	477	537
44	33	188	445	464	524
45	7	63	454	466	526
46	56	192	460	478	538
47	143	140	460	478	538
48	20	54	473	473	533
