Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	173	56	5	83	143
2	61	101	6	164	224
3	90	74	14	102	162
4	89	27	32	142	202
5	33	188	36	61	121
6	20	54	38	429	489
7	139	102	56	409	469
8	190	122	88	98	158
9	108	82	88	367	427
10	54	73	90	362	422
11	130	47	108	288	348
12	102	146	116	325	385
13	60	197	117	419	479
14	90	74	120	188	248
15	82	100	124	344	404
16	74	31	129	395	455
17	35	90	151	198	258
18	100	47	163	378	438
19	130	47	191	271	331
20	132	51	195	338	398
21	97	71	218	272	332
22	51	190	228	350	410
23	38	94	232	261	321
24	6	95	241	402	462
25	138	132	246	453	513
26	53	168	258	263	323
27	77	126	279	452	512
28	54	73	290	405	465
29	102	146	304	321	381
30	6	95	322	410	470
31	39	79	339	443	503
32	92	55	373	452	512
33	108	82	377	448	508
34	40	87	390	402	462
35	91	49	394	446	506
36	100	47	399	399	459
37	130	47	400	477	537
38	82	100	401	471	531
39	170	64	417	430	490
40	143	30	429	462	522
41	5	58	444	462	522
42	128	80	459	461	521
43	40	87	466	469	529
