Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	1	272	7
2	134	146	8
3	233	245	13
4	167	176	14
5	170	53	31
6	172	225	33
7	234	213	33
8	67	154	43
9	147	281	97
10	134	148	120
11	152	241	141
12	176	235	143
13	29	8	147
14	1	272	179
15	227	26	200
16	264	61	215
17	113	188	231
18	12	198	233
19	234	213	237
20	54	285	255
21	67	175	280
22	88	124	287
23	61	138	296
24	227	26	300
25	149	294	316
26	223	74	322
27	159	300	336
28	112	43	373
29	263	291	385
30	1	272	387
31	170	53	387
32	229	40	388
33	246	133	391
34	148	288	440
35	108	80	453
