Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	160	108	2
2	67	154	27
3	159	110	34
4	149	294	40
5	172	225	41
6	51	217	42
7	8	265	54
8	167	176	60
9	235	242	64
10	134	146	67
11	163	150	79
12	9	144	92
13	277	100	99
14	264	61	110
15	277	100	131
16	12	198	154
17	239	295	162
18	5	195	191
19	148	288	209
20	55	68	222
21	289	130	233
22	167	176	237
23	132	297	244
24	51	217	260
25	279	189	267
26	67	175	278
27	88	124	294
28	34	5	299
29	72	89	301
30	30	145	308
31	149	294	314
32	207	20	317
33	220	74	320
34	227	26	328
35	69	208	342
36	157	221	345
37	227	26	351
38	159	300	353
39	14	177	394
40	56	212	401
41	241	71	403
42	264	61	403
43	67	175	412
44	238	103	424
45	51	217	440
46	132	297	444
47	9	144	451
48	136	104	464
49	236	240	468
