Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	155	180	20
2	157	221	28
3	61	138	28
4	289	130	33
5	168	176	58
6	220	74	65
7	206	157	78
8	279	189	82
9	239	295	106
10	235	242	106
11	50	285	107
12	56	212	108
13	145	184	124
14	34	5	130
15	30	145	156
16	137	104	163
17	229	40	167
18	9	144	169
19	51	217	171
20	136	104	202
21	191	49	220
22	234	213	233
23	8	4	235
24	255	57	238
25	51	217	250
26	235	242	253
27	241	71	267
28	149	294	320
29	106	77	322
30	165	113	323
31	233	245	336
32	8	4	387
33	14	177	392
34	131	220	406
35	29	8	425
36	72	89	455
37	277	100	464
