Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	8	4	14
2	157	276	15
3	168	176	18
4	163	150	49
5	217	73	62
6	9	144	68
7	248	280	72
8	105	81	76
9	56	212	86
10	155	180	94
11	70	57	99
12	70	57	106
13	52	63	151
14	168	176	152
15	229	40	153
16	148	288	160
17	241	71	190
18	1	272	192
19	9	144	199
20	234	213	202
21	289	130	202
22	132	297	206
23	105	81	233
24	145	184	237
25	108	80	249
26	54	285	251
27	149	294	252
28	278	177	272
29	212	62	290
30	165	113	296
31	205	130	310
32	236	240	314
33	236	240	325
34	52	63	333
35	205	130	335
36	155	180	353
37	205	130	354
38	9	144	356
39	220	74	361
40	168	176	380
41	149	294	384
42	56	212	385
43	250	130	392
44	277	100	393
45	137	104	412
46	172	225	413
47	34	5	420
48	227	26	430
49	252	219	442
50	157	276	450
51	159	110	454
52	252	219	457
53	203	183	460
54	30	145	471
55	217	73	473
