Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	134	148	4
2	70	57	7
3	191	49	43
4	279	189	50
5	206	157	52
6	150	184	56
7	81	238	76
8	54	285	88
9	167	176	90
10	152	241	96
11	112	43	104
12	255	57	119
13	212	270	122
14	176	235	143
15	112	43	158
16	163	150	162
17	64	91	189
18	145	184	201
19	207	20	211
20	50	285	237
21	229	40	245
22	137	104	251
23	67	175	261
24	264	61	262
25	213	68	263
26	229	40	286
27	1	272	291
28	54	285	298
29	50	285	322
30	277	100	323
31	176	235	324
32	248	280	325
33	9	144	329
34	207	20	342
35	51	217	344
36	14	177	350
37	236	240	353
38	147	281	356
39	220	74	356
40	148	288	363
41	209	84	363
42	236	240	378
43	51	217	383
44	18	184	392
45	131	220	398
46	81	238	422
47	250	130	427
48	255	57	428
49	18	184	450
50	134	146	471
51	264	61	478
