Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	217	69	7
2	134	146	9
3	69	208	16
4	263	291	24
5	236	240	36
6	157	221	43
7	106	77	56
8	233	245	57
9	69	208	68
10	160	108	87
11	55	68	109
12	234	213	110
13	246	133	116
14	64	91	120
15	61	138	122
16	217	69	142
17	106	77	147
18	152	241	198
19	147	281	233
20	155	28	236
21	152	241	254
22	5	195	286
23	61	138	296
24	134	146	310
25	61	138	315
26	168	176	343
27	223	74	349
28	165	113	354
29	236	240	362
30	150	184	381
31	155	180	417
32	55	68	418
33	131	220	418
34	61	138	449
35	61	138	450
36	29	8	464
37	137	104	480
