Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	254	87	3	60	120
2	275	97	4	120	180
3	145	182	5	240	300
4	51	217	6	300	360
5	149	282	10	300	360
6	191	49	10	180	240
7	109	299	23	300	360
8	262	62	31	480	540
9	30	226	33	240	300
10	81	238	39	360	420
11	202	292	39	300	360
12	216	62	41	120	180
13	161	22	42	480	540
14	65	56	56	300	360
15	224	61	59	420	480
16	2	238	62	120	180
17	250	134	67	420	480
18	144	182	74	300	360
19	155	180	91	360	420
20	300	44	103	480	540
21	277	101	109	120	180
22	108	109	115	360	420
23	47	277	117	120	180
24	290	219	125	480	540
25	110	31	132	240	300
26	30	243	136	180	240
27	191	49	137	300	360
28	275	97	138	360	420
29	125	168	141	360	420
30	300	44	141	360	420
31	5	195	142	240	300
32	188	142	146	420	480
33	59	67	149	300	360
34	109	61	150	360	420
35	50	285	169	360	420
36	242	73	170	360	420
37	289	79	175	420	480
38	81	238	175	180	240
39	12	10	176	180	240
40	158	140	177	420	480
41	250	134	185	420	480
42	15	178	196	240	300
43	57	123	211	360	420
44	59	67	215	420	480
45	233	119	219	480	540
46	47	277	228	480	540
47	109	61	231	420	480
48	254	87	234	420	480
49	11	191	237	300	360
50	6	168	241	480	540
51	169	173	242	480	540
52	60	156	244	360	420
53	250	134	245	360	420
54	289	79	254	300	360
55	11	242	256	300	360
56	13	265	267	480	540
57	110	31	269	300	360
58	259	240	271	360	420
59	110	31	280	300	360
60	161	22	286	300	360
61	30	226	289	360	420
62	293	62	291	360	420
63	289	79	293	360	420
64	227	80	294	360	420
65	110	31	296	300	360
66	158	140	299	480	540
67	169	173	308	480	540
68	106	71	309	480	540
69	218	20	309	360	420
70	167	176	317	420	480
71	190	181	319	360	420
72	145	182	330	480	540
73	47	277	334	480	540
74	12	10	335	480	540
75	213	68	344	420	480
76	236	248	348	360	420
77	59	280	350	420	480
78	274	6	351	360	420
79	165	204	354	480	540
80	106	71	356	480	540
81	108	113	371	420	480
82	109	148	372	480	540
83	217	73	384	480	540
84	217	73	392	420	480
85	11	191	400	420	480
86	167	176	400	480	540
87	155	180	402	480	540
88	145	182	402	420	480
89	108	109	409	480	540
90	52	288	411	480	540
91	208	47	419	480	540
92	112	43	429	480	540
93	106	71	430	480	540
94	119	104	432	480	540
95	258	232	436	480	540
96	145	182	441	480	540
97	109	299	443	480	540
98	191	49	447	480	540
99	2	238	454	480	540
100	110	31	468	480	540
101	15	178	469	480	540
102	218	20	472	480	540
103	47	277	474	480	540
104	47	277	475	480	540
105	57	123	475	480	540
106	246	166	477	480	540
107	300	44	477	480	540
108	3	119	478	480	540
