Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	108	113	11	420	480
2	145	182	13	120	180
3	84	231	22	480	540
4	257	58	33	480	540
5	59	67	35	360	420
6	224	61	37	360	420
7	224	61	37	360	420
8	144	182	61	300	360
9	293	62	69	480	540
10	119	104	78	360	420
11	11	242	83	360	420
12	133	99	91	120	180
13	2	238	91	240	300
14	59	280	95	180	240
15	275	97	97	420	480
16	258	232	102	120	180
17	12	10	108	360	420
18	289	79	110	300	360
19	172	2	116	420	480
20	115	196	124	300	360
21	54	285	126	420	480
22	107	39	131	360	420
23	85	228	135	420	480
24	84	231	145	240	300
25	109	61	146	360	420
26	149	282	154	240	300
27	169	173	154	360	420
28	30	243	158	240	300
29	112	43	160	300	360
30	293	62	165	180	240
31	191	49	176	180	240
32	275	97	182	300	360
33	246	166	197	480	540
34	15	178	200	420	480
35	94	93	200	300	360
36	11	242	206	480	540
37	293	62	210	360	420
38	94	93	213	240	300
39	94	93	220	480	540
40	208	47	230	480	540
41	106	71	232	360	420
42	233	119	236	360	420
43	57	123	237	360	420
44	149	282	239	360	420
45	277	101	242	480	540
46	94	93	248	360	420
47	2	238	259	420	480
48	236	248	259	420	480
49	158	27	264	300	360
50	258	232	276	300	360
51	259	240	280	420	480
52	50	285	291	360	420
53	100	73	292	420	480
54	13	265	295	300	360
55	289	79	296	480	540
56	250	134	303	480	540
57	3	119	305	480	540
58	147	43	313	420	480
59	110	31	313	360	420
60	277	101	314	360	420
61	109	148	318	480	540
62	47	277	318	480	540
63	97	232	324	360	420
64	51	217	328	420	480
65	188	142	330	360	420
66	67	175	333	480	540
67	51	217	341	360	420
68	11	191	341	360	420
69	293	62	350	360	420
70	246	137	351	420	480
71	191	49	358	480	540
72	125	168	376	480	540
73	199	28	377	420	480
74	107	39	381	420	480
75	176	70	383	480	540
76	173	72	385	420	480
77	250	134	388	420	480
78	13	265	390	420	480
79	191	49	391	480	540
80	107	39	393	420	480
81	230	128	393	420	480
82	167	176	407	420	480
83	277	101	435	480	540
84	56	116	439	480	540
85	149	282	443	480	540
86	169	173	456	480	540
87	57	123	462	480	540
88	274	6	472	480	540
