Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	94	104	1
2	126	112	7
3	84	36	10
4	21	115	18
5	78	63	20
6	4	44	23
7	70	94	31
8	121	124	32
9	139	110	35
10	28	107	38
11	17	37	51
12	16	92	55
13	66	91	55
14	122	131	57
15	8	138	59
16	61	34	62
17	109	71	63
18	108	30	70
19	41	36	71
20	8	138	78
21	127	108	79
22	20	39	79
23	90	101	79
24	85	75	81
25	70	94	85
26	107	25	89
27	99	26	91
28	113	45	93
29	6	25	95
30	99	26	96
31	108	30	101
32	4	28	103
33	66	91	107
34	139	110	108
35	16	39	108
36	17	43	109
37	97	28	111
38	117	92	113
39	4	44	115
40	90	44	123
41	8	138	128
42	84	36	133
43	15	18	134
44	16	39	140
45	126	112	148
46	59	52	149
47	10	86	149
48	107	25	153
49	137	127	156
50	85	75	157
51	116	83	161
52	121	134	162
53	6	25	162
54	92	107	165
55	125	108	166
56	118	114	168
57	54	41	179
58	137	101	186
59	118	108	192
60	8	87	193
61	92	107	197
62	120	14	199
63	54	41	202
64	66	91	202
65	50	112	209
66	121	110	212
67	89	39	213
68	107	25	214
69	90	44	215
70	99	34	215
71	94	104	219
72	20	39	224
73	110	99	224
74	4	28	228
75	23	39	230
76	118	114	231
77	125	108	233
78	118	108	236
79	78	63	242
80	110	66	244
81	113	32	245
82	23	39	253
83	125	108	255
84	100	106	259
85	41	36	260
86	48	47	262
87	95	35	263
88	108	30	264
89	122	131	270
90	35	90	271
91	121	134	274
92	66	91	274
93	125	68	281
94	89	24	281
95	83	12	282
96	35	90	287
97	66	91	293
98	100	106	294
99	99	34	297
100	137	96	306
101	6	25	308
102	22	38	308
103	118	108	310
104	139	110	314
105	103	69	324
106	118	108	325
107	105	2	329
108	33	0	330
109	84	36	334
110	126	112	342
111	92	107	344
112	10	86	345
113	94	104	349
114	90	101	355
115	36	105	357
116	127	108	362
117	17	37	362
118	121	134	363
119	126	112	365
120	95	35	369
121	135	65	376
122	91	95	376
123	103	86	376
124	100	106	379
125	103	69	382
126	41	36	402
127	113	32	410
128	21	115	414
129	21	115	417
130	94	104	425
131	59	56	428
132	48	47	433
133	137	127	443
134	100	106	449
135	85	75	449
136	87	39	449
137	17	43	451
138	90	44	452
139	33	0	453
140	96	26	454
141	21	115	461
142	125	108	465
143	6	25	470
144	113	32	473
145	66	91	478
146	100	99	478
