Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	108	30	2
2	97	29	5
3	112	67	6
4	22	38	8
5	41	36	9
6	97	28	11
7	15	9	13
8	10	86	17
9	20	39	18
10	117	92	18
11	15	9	21
12	118	131	23
13	39	13	23
14	59	56	28
15	59	56	29
16	112	71	33
17	28	107	40
18	99	26	48
19	17	43	54
20	117	92	67
21	122	131	67
22	35	90	67
23	122	131	78
24	54	41	79
25	102	60	79
26	97	28	81
27	94	104	91
28	6	25	94
29	28	107	94
30	59	52	96
31	118	114	96
32	125	68	96
33	121	124	100
34	80	103	108
35	113	35	111
36	112	67	120
37	90	44	121
38	70	94	123
39	137	101	128
40	66	91	133
41	20	39	133
42	137	96	135
43	112	67	137
44	17	43	141
45	95	35	144
46	127	108	158
47	107	25	159
48	92	107	159
49	125	68	164
50	84	36	169
51	87	39	171
52	16	92	179
53	67	55	180
54	118	108	189
55	10	86	192
56	97	29	198
57	100	99	202
58	94	104	209
59	109	71	216
60	137	101	218
61	67	55	218
62	4	44	225
63	96	26	237
64	92	107	241
65	6	25	243
66	35	90	243
67	35	90	247
68	67	55	251
69	118	108	252
70	54	41	253
71	116	83	262
72	121	134	263
73	121	124	268
74	61	34	275
75	110	99	279
76	110	66	281
77	126	112	284
78	16	39	284
79	107	63	287
80	89	24	291
81	100	99	296
82	66	91	298
83	118	114	298
84	22	38	307
85	13	48	309
86	135	65	310
87	39	13	311
88	121	124	314
89	17	43	322
90	110	66	329
91	84	36	333
92	17	37	334
93	87	39	340
94	119	114	344
95	99	34	348
96	137	127	349
97	8	138	350
98	99	34	351
99	96	26	354
100	118	108	355
101	61	59	355
102	94	104	360
103	112	67	364
104	89	24	374
105	35	102	374
106	118	114	376
107	126	112	387
108	16	92	388
109	10	86	389
110	97	29	391
111	120	14	395
112	84	36	397
113	105	2	399
114	94	104	402
115	100	99	403
116	121	110	403
117	50	112	405
118	110	99	405
119	23	39	420
120	84	88	432
121	127	108	434
122	137	127	435
123	120	14	435
124	107	25	439
125	110	66	440
126	96	26	441
127	110	66	442
128	91	95	446
129	67	55	454
130	96	26	460
131	119	114	464
132	110	66	465
133	84	36	466
134	113	35	470
135	90	101	471
136	121	134	473
137	83	12	474
138	139	110	474
139	58	95	478
