Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	19	39	5
2	109	71	8
3	70	94	14
4	10	86	17
5	17	37	18
6	127	108	34
7	6	25	38
8	28	107	41
9	22	38	43
10	112	71	43
11	125	68	55
12	137	96	58
13	70	94	63
14	95	35	66
15	118	108	67
16	35	90	72
17	36	105	80
18	80	103	80
19	8	138	85
20	103	69	89
21	58	95	89
22	58	95	89
23	112	71	97
24	21	115	97
25	121	134	104
26	119	114	107
27	100	99	108
28	6	25	109
29	137	96	109
30	103	82	110
31	16	39	112
32	121	110	113
33	96	26	117
34	103	86	118
35	10	86	122
36	33	0	122
37	99	34	123
38	4	44	125
39	83	12	130
40	112	13	135
41	135	65	137
42	126	112	138
43	135	65	139
44	121	112	145
45	61	34	145
46	100	106	154
47	113	45	154
48	103	82	157
49	17	43	166
50	99	26	167
51	112	13	177
52	110	99	178
53	4	44	180
54	90	44	181
55	50	112	185
56	110	99	186
57	94	104	187
58	67	55	193
59	103	82	198
60	96	26	199
61	109	131	210
62	8	87	215
63	125	68	215
64	16	39	215
65	90	44	217
66	90	101	218
67	113	32	218
68	20	39	219
69	112	13	220
70	84	36	228
71	115	134	228
72	41	36	228
73	16	92	231
74	8	138	234
75	4	28	237
76	61	34	240
77	103	86	241
78	96	26	254
79	112	67	256
80	39	13	256
81	125	68	273
82	17	43	276
83	100	106	280
84	107	63	281
85	125	108	281
86	83	12	284
87	116	83	287
88	59	56	287
89	103	86	292
90	35	90	295
91	121	110	296
92	118	131	299
93	95	35	299
94	97	29	303
95	17	37	304
96	103	86	305
97	15	9	308
98	97	28	314
99	70	94	322
100	8	138	323
101	83	12	325
102	35	102	337
103	121	112	337
104	19	39	346
105	54	41	361
106	137	127	362
107	110	66	367
108	6	25	367
109	66	91	369
110	4	28	372
111	137	96	373
112	16	92	375
113	50	112	378
114	67	55	386
115	126	112	392
116	139	110	397
117	23	39	398
118	20	39	398
119	90	44	399
120	21	115	402
121	48	47	407
122	108	30	409
123	112	67	416
124	1	34	418
125	61	34	419
126	121	110	424
127	103	86	428
128	100	106	430
129	118	131	435
130	125	68	436
131	109	71	450
132	119	114	454
133	59	56	460
134	35	102	462
135	70	94	466
136	84	36	466
137	110	66	471
138	121	110	472
139	118	114	478
