Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	118	108	0
2	13	48	5
3	119	114	8
4	22	38	8
5	113	32	12
6	58	95	15
7	21	115	17
8	100	106	28
9	70	94	31
10	8	138	31
11	67	55	42
12	6	25	44
13	48	47	45
14	113	45	49
15	39	13	55
16	92	107	55
17	139	110	56
18	58	95	57
19	119	139	59
20	107	63	62
21	109	71	63
22	135	65	69
23	117	92	73
24	107	25	84
25	59	52	86
26	137	127	88
27	85	75	97
28	1	34	99
29	137	96	102
30	54	41	104
31	21	115	106
32	121	112	109
33	15	9	109
34	67	55	115
35	61	34	116
36	66	91	122
37	8	138	125
38	21	115	129
39	90	44	132
40	90	44	133
41	99	26	133
42	113	32	146
43	137	101	146
44	48	47	148
45	107	63	152
46	41	36	154
47	121	134	155
48	17	43	160
49	6	25	162
50	54	41	162
51	105	2	163
52	23	39	163
53	103	86	165
54	10	86	166
55	100	99	170
56	100	106	178
57	112	71	179
58	122	131	180
59	126	112	185
60	122	131	185
61	59	56	192
62	117	92	197
63	127	108	197
64	35	90	201
65	109	71	205
66	8	138	210
67	67	55	211
68	119	139	212
69	10	86	213
70	100	106	213
71	121	112	215
72	84	36	218
73	121	112	219
74	6	25	221
75	67	55	222
76	121	110	223
77	70	94	224
78	89	39	225
79	10	86	225
80	16	39	228
81	110	99	232
82	99	26	234
83	8	138	234
84	17	37	235
85	97	29	236
86	94	104	237
87	107	63	241
88	89	24	247
89	41	36	247
90	110	66	250
91	8	138	262
92	108	30	265
93	84	36	267
94	84	88	268
95	137	127	276
96	10	86	290
97	50	112	290
98	59	56	300
99	137	127	301
100	109	131	302
101	105	2	305
102	113	32	307
103	19	39	309
104	85	75	310
105	94	104	314
106	122	131	319
107	112	13	319
108	19	39	320
109	22	38	320
110	16	92	329
111	113	32	331
112	107	25	332
113	121	112	338
114	4	44	346
115	70	94	354
116	119	139	355
117	109	71	357
118	8	138	358
119	109	71	358
120	17	43	361
121	39	13	362
122	23	39	371
123	22	38	374
124	113	32	374
125	1	34	379
126	36	105	380
127	87	39	381
128	28	107	391
129	6	25	392
130	119	114	394
131	66	91	395
132	109	71	396
133	36	105	397
134	119	139	400
135	97	29	400
136	22	38	405
137	85	75	406
138	119	139	406
139	125	68	407
140	23	39	408
141	22	38	408
142	78	63	409
143	115	134	410
144	8	87	416
145	99	34	429
146	137	127	430
147	22	38	430
148	16	92	432
149	127	108	433
150	113	32	434
151	13	48	437
152	102	60	437
153	126	112	441
154	89	39	441
155	99	34	445
156	20	39	445
157	99	26	458
158	107	63	462
159	121	124	466
160	122	131	474
