Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	82	1
2	107	63	4
3	95	35	7
4	100	99	9
5	80	103	11
6	54	41	14
7	19	39	17
8	67	55	22
9	107	25	23
10	28	107	29
11	118	108	30
12	21	115	35
13	8	87	53
14	137	96	62
15	122	131	65
16	137	127	70
17	92	107	73
18	33	0	76
19	137	101	77
20	120	14	86
21	118	108	87
22	107	25	87
23	83	12	90
24	97	29	92
25	8	138	92
26	19	39	93
27	90	101	94
28	84	36	96
29	16	39	99
30	99	26	101
31	54	41	104
32	54	41	114
33	20	39	117
34	99	26	119
35	113	32	125
36	97	29	129
37	17	37	133
38	90	101	141
39	84	36	149
40	61	34	155
41	78	63	158
42	67	55	165
43	137	127	169
44	21	115	180
45	1	34	184
46	41	36	190
47	121	110	190
48	1	34	193
49	125	108	199
50	103	82	199
51	4	28	200
52	59	56	207
53	22	38	209
54	108	30	211
55	80	103	213
56	137	101	217
57	59	56	234
58	8	138	236
59	121	110	240
60	16	92	240
61	17	37	244
62	17	37	246
63	113	45	253
64	100	99	260
65	22	38	260
66	67	55	265
67	95	35	270
68	58	95	270
69	103	86	287
70	20	39	290
71	109	131	290
72	120	14	292
73	20	39	293
74	107	63	296
75	125	108	298
76	35	90	300
77	4	28	303
78	116	83	325
79	137	127	326
80	137	127	335
81	54	41	343
82	36	105	344
83	17	43	356
84	33	0	359
85	84	88	359
86	80	103	360
87	112	13	364
88	116	83	367
89	8	87	367
90	80	103	374
91	19	39	375
92	108	30	380
93	97	28	385
94	112	67	385
95	113	32	386
96	115	134	390
97	121	110	395
98	35	90	402
99	85	75	403
100	122	131	405
101	35	90	411
102	139	110	420
103	112	71	421
104	125	68	423
105	28	107	426
106	17	43	430
107	92	107	433
108	118	131	433
109	135	65	435
110	41	36	440
111	90	44	446
112	39	13	449
113	17	43	449
114	48	47	450
115	83	12	452
116	97	29	454
117	96	26	458
118	97	29	459
119	85	75	461
120	112	71	465
121	90	44	468
122	21	115	468
123	8	87	475
124	78	63	475
125	118	114	476
126	110	66	478
127	6	25	479
