Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	109	186	5	315	375
2	370	57	6	34	94
3	277	154	10	213	273
4	88	121	12	308	368
5	127	90	18	75	135
6	277	163	19	20	80
7	369	118	19	384	444
8	14	201	22	279	339
9	114	254	23	431	491
10	381	290	25	94	154
11	218	134	28	381	441
12	127	90	32	211	271
13	382	54	34	79	139
14	88	121	35	281	341
15	114	178	36	436	496
16	310	200	40	219	279
17	87	164	45	467	527
18	294	118	47	208	268
19	157	220	47	268	328
20	226	52	51	126	186
21	53	51	54	172	232
22	246	247	61	382	442
23	66	118	66	147	207
24	310	200	68	358	418
25	253	316	69	325	385
26	350	131	71	323	383
27	85	61	77	115	175
28	228	96	85	297	357
29	253	316	89	384	444
30	177	174	89	268	328
31	294	118	94	424	484
32	15	4	94	197	257
33	204	292	101	340	400
34	114	178	102	293	353
35	277	154	108	227	287
36	37	397	108	434	494
37	204	292	114	258	318
38	91	150	115	277	337
39	175	299	115	420	480
40	85	155	118	429	489
41	321	209	123	462	522
42	11	328	125	307	367
43	200	48	127	466	526
44	372	256	132	401	461
45	344	280	133	407	467
46	350	131	147	473	533
47	393	246	149	239	299
48	344	280	152	317	377
49	143	159	152	479	539
50	200	48	160	253	313
51	37	397	160	381	441
52	310	200	160	301	361
53	289	306	168	201	261
54	317	183	170	351	411
55	157	220	171	228	288
56	228	96	172	325	385
57	180	387	175	402	462
58	382	54	192	221	281
59	246	247	194	439	499
60	344	280	196	412	472
61	337	388	197	333	393
62	182	379	198	324	384
63	385	55	200	306	366
64	175	299	202	359	419
65	369	171	206	373	433
66	272	154	207	277	337
67	361	194	208	278	338
68	113	179	209	261	321
69	66	118	210	291	351
70	226	52	222	293	353
71	230	241	226	408	468
72	381	290	227	364	424
73	345	382	228	318	378
74	157	220	238	328	388
75	337	388	242	476	536
76	66	118	244	267	327
77	85	155	248	455	515
78	21	104	249	315	375
79	244	285	255	415	475
80	381	290	257	419	479
81	91	150	257	479	539
82	337	388	258	288	348
83	208	86	259	462	522
84	342	384	261	302	362
85	107	98	262	357	417
86	66	118	265	387	447
87	53	51	269	453	513
88	154	68	273	314	374
89	18	208	273	284	344
90	370	57	274	357	417
91	371	111	275	397	457
92	277	154	278	475	535
93	110	188	283	288	348
94	370	57	287	359	419
95	368	215	288	442	502
96	253	316	288	463	523
97	350	131	292	292	352
98	214	119	294	377	437
99	328	239	298	476	536
100	127	90	307	394	454
101	287	307	308	350	410
102	85	155	310	340	400
103	88	121	315	442	502
104	21	255	318	448	508
105	391	54	320	354	414
106	344	280	324	440	500
107	107	98	331	387	447
108	228	96	334	352	412
109	321	209	337	450	510
110	196	295	338	358	418
111	193	216	340	371	431
112	272	154	343	440	500
113	294	118	348	410	470
114	345	382	355	438	498
115	220	381	356	362	422
116	111	179	361	425	485
117	344	280	365	420	480
118	88	121	372	434	494
119	385	55	373	436	496
120	37	397	377	441	501
121	85	155	381	435	495
122	53	51	385	438	498
123	86	154	400	441	501
124	143	159	414	417	477
125	87	164	415	470	530
126	72	315	416	447	507
127	182	379	421	456	516
128	297	137	424	458	518
129	217	289	427	443	503
130	310	143	429	433	493
131	114	178	429	458	518
132	310	143	432	444	504
133	21	104	432	452	512
134	127	90	440	446	506
135	396	106	441	456	516
136	310	200	442	460	520
137	180	387	443	456	516
138	37	397	444	477	537
139	396	106	449	478	538
140	72	315	455	457	517
141	222	383	456	472	532
142	371	111	465	471	531
143	209	85	466	476	536
144	209	85	466	473	533
145	28	353	472	476	536
146	37	397	473	476	536
147	154	68	475	477	537
148	109	186	479	480	540
