Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	28	353	11	56	116
2	369	171	14	354	414
3	21	104	36	160	220
4	53	330	38	413	473
5	330	313	42	98	158
6	277	154	43	207	267
7	243	209	44	477	537
8	372	256	44	87	147
9	34	242	53	372	432
10	345	382	53	434	494
11	82	65	54	108	168
12	399	179	59	113	173
13	218	134	64	385	445
14	372	256	65	301	361
15	220	381	66	364	424
16	87	164	74	126	186
17	289	306	74	266	326
18	87	164	75	233	293
19	209	85	77	455	515
20	72	257	77	428	488
21	87	153	79	310	370
22	391	54	81	236	296
23	244	285	81	242	302
24	272	154	84	287	347
25	72	315	84	308	368
26	328	239	86	107	167
27	317	183	89	357	417
28	217	289	92	398	458
29	399	179	94	424	484
30	371	111	100	383	443
31	91	150	101	433	493
32	110	188	110	245	305
33	175	299	111	251	311
34	393	246	111	351	411
35	391	54	117	333	393
36	310	143	119	355	415
37	328	239	120	453	513
38	154	68	130	459	519
39	196	295	132	241	301
40	87	164	133	205	265
41	85	155	133	435	495
42	72	315	144	230	290
43	53	51	145	377	437
44	180	387	146	336	396
45	177	174	151	187	247
46	177	174	155	290	350
47	371	111	156	408	468
48	208	86	160	341	401
49	143	159	172	368	428
50	28	353	176	216	276
51	244	285	179	198	258
52	175	299	186	478	538
53	230	241	188	415	475
54	91	150	190	417	477
55	330	313	193	392	452
56	396	106	197	257	317
57	87	164	201	241	301
58	82	78	202	317	377
59	107	98	211	324	384
60	345	382	216	453	513
61	344	280	216	270	330
62	204	292	216	380	440
63	197	300	216	385	445
64	85	155	217	234	294
65	369	118	217	255	315
66	350	131	227	259	319
67	328	239	228	322	382
68	230	241	230	471	531
69	300	64	234	448	508
70	244	285	235	305	365
71	299	141	237	334	394
72	243	209	240	345	405
73	225	53	242	366	426
74	114	254	242	462	522
75	373	253	242	297	357
76	382	54	243	346	406
77	226	52	250	480	540
78	53	51	252	267	327
79	208	20	259	429	489
80	395	167	272	460	520
81	328	239	277	360	420
82	157	220	278	418	478
83	72	315	279	307	367
84	272	154	283	380	440
85	294	118	290	420	480
86	310	143	291	297	357
87	226	52	296	476	536
88	277	154	302	382	442
89	127	90	308	403	463
90	209	85	308	423	483
91	85	155	310	354	414
92	53	330	310	367	427
93	110	188	318	423	483
94	157	220	323	371	431
95	361	194	327	353	413
96	382	54	328	450	510
97	369	171	333	372	432
98	381	290	336	376	436
99	246	247	339	411	471
100	154	68	340	479	539
101	53	51	340	477	537
102	177	174	346	408	468
103	344	280	346	351	411
104	85	61	354	450	510
105	396	106	356	378	438
106	196	295	356	454	514
107	200	48	357	387	447
108	217	289	359	418	478
109	371	111	359	435	495
110	368	215	360	431	491
111	72	315	370	461	521
112	244	285	371	389	449
113	180	387	373	399	459
114	287	307	374	470	530
115	72	315	377	404	464
116	114	254	379	386	446
117	372	256	402	403	463
118	193	216	406	406	466
119	82	65	412	439	499
120	218	134	422	477	537
121	399	179	422	446	506
122	310	200	426	448	508
123	228	96	432	445	505
124	345	382	436	477	537
125	349	181	447	447	507
126	246	247	448	478	538
127	344	280	449	460	520
128	72	315	449	477	537
129	13	220	461	474	534
130	193	216	467	467	527
131	127	90	468	478	538
132	300	64	475	476	536
133	228	96	478	480	540
134	82	65	478	478	538
135	88	121	479	479	539
136	218	134	479	479	539
137	214	119	480	480	540
