Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	395	167	1	58	118
2	369	118	3	92	152
3	66	118	21	340	400
4	369	171	28	142	202
5	395	167	29	363	423
6	177	174	37	215	275
7	204	292	44	339	399
8	208	20	46	295	355
9	53	51	47	146	206
10	13	220	50	69	129
11	222	383	51	292	352
12	53	330	51	151	211
13	246	247	51	57	117
14	72	315	52	422	482
15	72	257	55	358	418
16	34	242	55	334	394
17	214	119	55	366	426
18	345	382	60	480	540
19	396	106	61	471	531
20	18	208	65	141	201
21	110	188	67	127	187
22	287	307	67	236	296
23	370	57	68	142	202
24	310	200	73	298	358
25	196	295	75	194	254
26	226	52	85	392	452
27	218	134	85	233	293
28	111	179	88	385	445
29	87	153	97	480	540
30	372	256	98	274	334
31	53	51	102	239	299
32	368	215	103	219	279
33	113	179	109	470	530
34	208	86	112	298	358
35	361	194	115	126	186
36	11	328	121	263	323
37	337	388	123	223	283
38	107	98	127	365	425
39	310	143	129	283	343
40	208	86	138	415	475
41	395	167	140	318	378
42	395	167	150	310	370
43	21	255	151	369	429
44	14	201	155	276	336
45	369	118	157	373	433
46	210	271	167	403	463
47	373	253	173	331	391
48	86	154	181	344	404
49	91	150	182	415	475
50	317	183	182	183	243
51	391	54	188	269	329
52	18	208	189	260	320
53	344	280	198	352	412
54	210	271	199	381	441
55	208	20	201	424	484
56	230	241	204	341	401
57	217	289	205	366	426
58	87	164	212	348	408
59	177	174	213	349	409
60	87	153	214	479	539
61	66	118	218	471	531
62	114	178	224	385	445
63	244	285	224	403	463
64	82	65	224	477	537
65	18	208	229	368	428
66	220	381	232	341	401
67	310	143	245	464	524
68	14	201	257	472	532
69	330	313	268	477	537
70	272	154	269	466	526
71	222	383	272	409	469
72	37	397	313	441	501
73	208	20	321	443	503
74	18	208	322	368	428
75	272	154	323	376	436
76	350	131	326	347	407
77	396	106	329	475	535
78	209	85	340	453	513
79	344	280	343	395	455
80	82	65	343	477	537
81	34	242	349	459	519
82	200	48	351	448	508
83	399	179	352	444	504
84	396	106	354	354	414
85	21	255	354	366	426
86	157	220	361	379	439
87	244	285	375	379	439
88	85	61	376	380	440
89	197	300	379	475	535
90	180	387	383	477	537
91	37	397	386	474	534
92	385	55	387	444	504
93	399	179	392	471	531
94	222	383	398	436	496
95	87	164	400	432	492
96	287	307	400	467	527
97	342	384	401	474	534
98	110	188	403	439	499
99	15	4	411	434	494
100	317	183	411	474	534
101	330	313	411	419	479
102	344	280	412	422	482
103	228	96	416	470	530
104	204	292	419	440	500
105	210	271	420	469	529
106	91	150	421	428	488
107	317	183	424	474	534
108	272	154	427	459	519
109	107	98	431	468	528
110	399	179	439	475	535
111	143	159	444	458	518
112	109	186	445	471	531
113	226	52	448	477	537
114	253	316	449	466	526
115	91	150	451	473	533
116	330	313	451	469	529
117	113	179	457	470	530
118	350	207	458	460	520
119	361	194	459	480	540
120	157	220	472	480	540
121	197	300	478	480	540
122	18	208	480	480	540
123	107	98	480	480	540
