Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	72	315	1	238	298
2	127	90	3	53	113
3	53	51	6	118	178
4	230	241	9	89	149
5	113	179	10	435	495
6	300	64	21	398	458
7	310	200	22	276	336
8	157	220	22	432	492
9	391	54	24	103	163
10	369	118	28	115	175
11	310	200	28	107	167
12	385	55	30	346	406
13	86	154	36	418	478
14	180	387	39	362	422
15	317	183	41	68	128
16	113	179	41	92	152
17	369	171	46	300	360
18	91	150	49	336	396
19	385	55	53	353	413
20	349	181	55	212	272
21	177	174	64	169	229
22	21	255	64	136	196
23	85	61	65	135	195
24	225	53	67	284	344
25	222	383	68	122	182
26	127	90	68	120	180
27	344	280	79	153	213
28	87	164	80	192	252
29	300	64	81	125	185
30	193	216	82	211	271
31	381	290	83	360	420
32	299	141	85	398	458
33	382	54	86	353	413
34	208	20	88	411	471
35	310	200	89	209	269
36	87	164	98	409	469
37	66	118	99	384	444
38	214	119	103	296	356
39	86	154	104	478	538
40	157	220	104	231	291
41	399	179	105	279	339
42	86	154	107	470	530
43	87	164	108	294	354
44	317	183	108	463	523
45	72	257	109	400	460
46	369	171	109	128	188
47	143	159	115	137	197
48	208	86	115	480	540
49	395	167	119	176	236
50	91	150	121	247	307
51	209	85	125	453	513
52	182	379	131	401	461
53	228	96	133	185	245
54	107	98	140	248	308
55	385	55	149	201	261
56	197	300	157	213	273
57	88	121	160	342	402
58	300	64	162	339	399
59	72	315	162	404	464
60	197	300	164	184	244
61	393	246	164	355	415
62	399	179	176	301	361
63	66	118	185	346	406
64	182	379	186	248	308
65	11	328	188	424	484
66	226	52	188	274	334
67	110	188	193	390	450
68	385	55	197	440	500
69	204	292	198	208	268
70	217	289	198	234	294
71	204	292	205	396	456
72	91	150	206	337	397
73	344	280	208	410	470
74	107	98	209	244	304
75	317	183	212	279	339
76	11	328	213	253	313
77	299	141	215	249	309
78	299	141	221	316	376
79	208	20	225	470	530
80	289	306	226	349	409
81	193	216	239	383	443
82	369	171	239	277	337
83	317	183	248	257	317
84	368	215	253	395	455
85	350	207	264	383	443
86	53	330	265	419	479
87	204	292	273	353	413
88	208	86	273	338	398
89	310	200	274	433	493
90	381	290	275	349	409
91	214	119	275	373	433
92	371	111	280	409	469
93	82	65	281	416	476
94	109	186	282	446	506
95	342	384	285	317	377
96	277	163	286	335	395
97	214	119	286	465	525
98	344	280	287	346	406
99	287	307	288	355	415
100	72	257	296	353	413
101	225	53	297	335	395
102	344	280	300	307	367
103	110	188	301	467	527
104	154	68	301	478	538
105	228	96	304	469	529
106	226	52	309	387	447
107	13	220	309	441	501
108	204	292	312	456	516
109	321	209	314	356	416
110	204	292	329	407	467
111	272	154	330	479	539
112	14	201	330	382	442
113	107	98	334	421	481
114	107	98	342	476	536
115	204	292	352	439	499
116	37	397	353	457	517
117	109	186	353	374	434
118	294	118	361	448	508
119	208	20	362	428	488
120	196	295	366	389	449
121	72	257	366	454	514
122	369	118	370	446	506
123	113	179	371	417	477
124	72	257	371	385	445
125	209	85	371	465	525
126	299	141	383	477	537
127	300	64	389	460	520
128	217	289	389	391	451
129	349	181	390	426	486
130	210	271	393	423	483
131	204	292	399	463	523
132	91	150	399	431	491
133	294	118	400	460	520
134	370	57	404	410	470
135	143	159	404	437	497
136	310	143	411	463	523
137	371	111	416	440	500
138	230	241	417	475	535
139	177	174	417	457	517
140	196	295	417	442	502
141	317	183	427	467	527
142	297	137	429	475	535
143	393	246	433	467	527
144	28	353	440	442	502
145	208	20	444	445	505
146	114	178	448	458	518
147	371	111	449	469	529
148	21	255	453	477	537
149	399	179	455	473	533
150	369	171	458	474	534
151	287	307	461	465	525
152	220	381	461	475	535
153	395	167	465	472	532
154	107	98	465	478	538
155	391	54	467	475	535
156	310	143	472	476	536
157	87	153	477	479	539
158	91	150	477	478	538
