Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	12	48	6	187	247
2	125	68	9	265	325
3	138	105	11	86	146
4	116	105	18	162	222
5	107	102	22	252	312
6	70	83	31	193	253
7	50	112	40	142	202
8	121	123	89	451	511
9	120	22	148	421	481
10	54	33	153	163	223
11	38	122	167	265	325
12	138	105	174	458	518
13	93	61	186	382	442
14	97	115	196	352	412
15	82	103	278	363	423
16	13	48	279	304	364
17	119	73	289	335	395
18	107	102	303	333	393
19	83	38	312	330	390
20	136	123	321	321	381
21	58	80	340	357	417
22	40	113	340	409	469
23	105	2	352	399	459
24	117	92	362	393	453
25	120	14	367	470	530
26	29	94	381	435	495
27	18	70	397	416	476
28	139	110	406	480	540
29	85	111	407	473	533
30	66	82	413	446	506
31	35	90	413	451	511
32	54	78	438	477	537
33	113	45	442	448	508
34	32	52	443	463	523
35	70	83	444	469	529
36	97	115	454	474	534
37	103	82	468	473	533
38	30	57	471	477	537
