Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	78	63	4	199	259
2	58	80	10	35	95
3	20	106	16	77	137
4	70	94	28	255	315
5	58	11	36	279	339
6	34	72	49	185	245
7	82	103	75	225	285
8	54	33	88	168	228
9	37	73	95	460	520
10	101	0	102	450	510
11	30	57	105	476	536
12	58	11	108	112	172
13	70	83	120	176	236
14	97	115	133	414	474
15	70	94	137	246	306
16	50	112	141	413	473
17	39	100	145	349	409
18	120	14	154	415	475
19	20	69	159	164	224
20	12	84	164	293	353
21	10	111	179	219	279
22	140	42	182	469	529
23	50	112	183	449	509
24	26	50	189	374	434
25	16	62	200	350	410
26	16	92	218	281	341
27	90	44	224	328	388
28	139	68	230	408	468
29	54	33	239	247	307
30	58	95	248	472	532
31	120	52	255	352	412
32	113	45	256	296	356
33	10	111	270	386	446
34	139	110	277	305	365
35	140	36	279	369	429
36	135	65	281	325	385
37	121	123	293	344	404
38	81	36	300	391	451
39	48	47	308	453	513
40	103	44	309	401	461
41	136	123	314	332	392
42	30	57	316	439	499
43	47	83	318	425	485
44	113	35	321	395	455
45	37	125	331	424	484
46	66	82	366	459	519
47	64	138	366	386	446
48	121	124	370	403	463
49	12	84	372	422	482
50	37	125	399	445	505
51	40	113	437	462	522
52	50	112	453	472	532
53	69	116	461	466	526
54	90	44	464	473	533
55	38	122	468	478	538
