Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	36	124	8	197	257
2	38	122	18	418	478
3	38	122	19	50	110
4	71	70	26	358	418
5	121	123	28	147	207
6	82	103	29	268	328
7	39	100	31	103	163
8	40	113	45	397	457
9	34	72	68	358	418
10	71	70	83	413	473
11	83	12	100	230	290
12	18	104	118	345	405
13	29	94	157	247	307
14	105	2	157	367	427
15	50	106	166	368	428
16	36	124	179	241	301
17	12	84	198	364	424
18	83	12	205	227	287
19	120	14	207	228	288
20	117	92	209	254	314
21	78	111	219	224	284
22	13	48	222	442	502
23	44	58	224	422	482
24	40	113	232	267	327
25	47	83	241	416	476
26	16	62	253	280	340
27	139	110	254	354	414
28	105	2	261	396	456
29	105	2	273	319	379
30	120	47	310	449	509
31	8	138	315	430	490
32	19	120	323	421	481
33	37	125	364	408	468
34	120	14	366	393	453
35	4	44	372	421	481
36	139	68	380	467	527
37	113	45	392	430	490
38	61	57	397	475	535
39	39	100	402	405	465
40	93	61	402	468	528
41	82	100	413	476	536
42	136	123	416	435	495
43	117	92	425	444	504
44	37	125	437	480	540
45	51	92	441	464	524
46	16	62	459	460	520
47	66	82	474	478	538
