Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	115	124	2	351	411
2	85	111	3	11	71
3	113	35	8	107	167
4	64	115	10	332	392
5	104	73	15	213	273
6	69	115	21	419	479
7	120	102	38	368	428
8	107	102	41	130	190
9	18	70	48	65	125
10	56	139	50	263	323
11	109	139	73	371	431
12	20	69	77	88	148
13	139	68	77	92	152
14	44	58	78	262	322
15	20	106	99	397	457
16	64	132	106	373	433
17	39	100	107	372	432
18	80	103	113	331	391
19	65	0	119	425	485
20	138	105	123	418	478
21	140	42	123	155	215
22	4	44	134	300	360
23	16	62	137	137	197
24	34	72	144	248	308
25	16	62	151	172	232
26	20	69	154	456	516
27	40	113	164	282	342
28	54	33	173	203	263
29	51	92	178	348	408
30	81	36	183	360	420
31	48	47	184	342	402
32	4	44	191	285	345
33	103	44	196	420	480
34	30	57	204	455	515
35	90	44	232	444	504
36	58	11	235	370	430
37	69	116	235	372	432
38	120	14	237	252	312
39	70	83	243	302	362
40	8	138	253	322	382
41	95	135	253	449	509
42	54	78	264	287	347
43	64	115	312	333	393
44	54	78	333	413	473
45	64	132	335	480	540
46	121	123	340	385	445
47	137	96	343	417	477
48	103	82	351	434	494
49	64	115	362	461	521
50	41	36	362	457	517
51	20	69	379	441	501
52	64	115	379	476	536
53	32	52	393	420	480
54	85	111	394	451	511
55	125	68	398	432	492
56	64	138	404	419	479
57	90	44	420	480	540
58	58	95	425	447	507
59	70	94	438	456	516
60	58	11	448	472	532
61	121	124	461	466	526
62	120	14	462	472	532
63	115	124	479	479	539
