Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	135	65	11	28	88
2	32	52	22	445	505
3	120	102	22	210	270
4	18	70	35	425	485
5	69	115	36	132	192
6	81	57	41	249	309
7	69	116	47	394	454
8	47	83	52	434	494
9	35	90	56	73	133
10	39	100	58	390	450
11	103	82	71	310	370
12	113	45	76	189	249
13	116	105	84	197	257
14	82	103	85	314	374
15	139	68	89	352	412
16	64	132	96	472	532
17	86	80	96	272	332
18	125	68	99	127	187
19	44	58	100	422	482
20	44	36	100	283	343
21	71	70	108	292	352
22	140	42	115	351	411
23	120	22	130	460	520
24	109	139	136	260	320
25	42	29	138	472	532
26	89	39	142	431	491
27	16	92	148	450	510
28	64	132	148	365	425
29	109	139	154	435	495
30	50	106	186	291	351
31	35	90	191	274	334
32	40	113	200	351	411
33	20	106	202	242	302
34	42	29	204	234	294
35	107	102	209	232	292
36	104	73	227	411	471
37	90	44	233	448	508
38	120	52	286	368	428
39	105	2	296	296	356
40	120	22	304	469	529
41	58	11	308	466	526
42	64	138	318	416	476
43	56	139	326	478	538
44	16	92	354	412	472
45	69	115	359	474	534
46	44	58	376	466	526
47	64	115	390	425	485
48	50	106	398	442	502
49	120	47	403	446	506
50	105	2	403	478	538
51	140	42	405	459	519
52	139	68	413	451	511
53	51	92	420	420	480
54	54	33	429	448	508
55	113	45	431	475	535
56	44	36	449	463	523
57	61	57	465	475	535
58	82	103	468	468	528
