Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	23	137	1
2	23	137	3
3	93	7	4
4	200	136	4
5	25	146	7
6	145	9	8
7	141	8	12
8	125	38	15
9	41	182	18
10	8	74	18
11	109	126	20
12	123	4	20
13	23	137	21
14	148	98	22
15	25	146	23
16	41	182	28
17	108	168	34
18	65	53	34
19	22	133	35
20	93	7	38
21	148	98	40
22	166	117	49
23	22	133	50
24	145	9	51
25	190	109	52
26	154	172	52
27	148	98	55
28	154	172	55
29	162	123	57
30	78	119	57
31	143	189	57
32	123	8	61
33	53	67	62
34	42	101	63
35	178	123	64
36	102	170	64
37	62	50	68
38	45	48	68
39	96	147	68
40	97	67	71
41	29	139	71
42	15	88	72
43	189	95	73
44	105	125	73
45	145	31	73
46	162	123	79
47	121	115	80
48	182	171	81
49	97	67	84
50	189	151	86
51	28	193	89
52	42	101	91
53	118	5	95
54	190	109	98
55	162	123	101
56	47	50	102
57	78	184	106
58	192	28	110
59	185	96	114
60	149	167	127
61	15	88	132
62	39	58	134
63	185	96	136
64	139	7	137
65	113	94	143
66	42	102	143
67	143	0	145
68	41	182	145
69	190	109	148
70	189	95	154
71	166	117	156
72	189	151	160
73	175	143	165
74	144	170	172
75	166	117	172
76	110	164	175
77	189	151	177
78	181	151	178
79	165	113	182
80	154	163	186
81	165	116	187
82	149	5	188
83	141	8	191
84	42	102	191
85	53	61	192
86	64	52	200
87	53	67	201
88	96	147	203
89	46	51	207
90	148	98	210
91	102	170	216
92	15	88	217
93	165	116	219
94	175	143	222
95	5	73	222
96	123	8	232
97	143	189	233
98	164	113	234
99	192	28	235
100	145	9	236
101	153	160	238
102	190	154	240
103	193	159	241
104	62	50	242
105	42	102	244
106	189	151	244
107	46	51	245
108	28	193	247
109	93	7	251
110	62	50	252
111	47	50	253
112	123	121	255
113	23	142	260
114	22	133	264
115	45	48	266
116	144	190	266
117	145	9	269
118	53	61	269
119	118	5	273
120	196	78	276
121	57	54	278
122	22	133	279
123	25	146	282
124	166	117	283
125	185	96	284
126	144	170	286
127	182	171	291
128	141	8	296
129	99	144	296
130	123	121	302
131	42	102	306
132	123	8	312
133	42	101	313
134	42	101	313
135	85	192	314
136	151	28	316
137	154	163	317
138	149	5	326
139	162	123	329
140	103	66	329
141	189	151	330
142	144	170	330
143	154	163	333
144	154	172	335
145	144	170	337
146	123	8	348
147	164	113	351
148	190	154	357
149	144	190	360
150	123	4	363
151	150	103	364
152	39	58	365
153	166	117	366
154	118	5	368
155	143	0	369
156	175	143	370
157	87	117	371
158	154	163	372
159	5	73	375
160	151	28	376
161	102	170	377
162	182	171	378
163	149	5	379
164	39	58	383
165	164	113	389
166	144	190	398
167	118	5	401
168	143	0	401
169	125	38	409
170	121	36	410
171	53	29	411
172	15	88	412
173	185	96	413
174	148	103	414
175	53	61	415
176	22	133	416
177	182	171	416
178	145	9	419
179	148	103	421
180	175	57	426
181	187	142	426
182	148	98	426
183	151	28	430
184	78	119	433
185	144	190	434
186	118	5	435
187	97	67	440
188	78	184	441
189	121	36	442
190	47	49	442
191	151	28	443
192	121	36	444
193	154	27	446
194	99	144	448
195	143	0	450
196	41	182	451
197	150	103	454
198	182	171	457
199	154	27	465
200	8	74	465
201	23	137	466
202	190	28	466
203	41	182	468
204	166	117	470
205	93	7	476
206	108	168	477
