Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	150	103	1
2	25	146	5
3	64	52	12
4	108	168	14
5	147	26	14
6	193	23	24
7	42	101	27
8	97	67	32
9	121	115	37
10	165	113	38
11	113	94	39
12	53	29	40
13	181	151	40
14	78	184	42
15	143	5	42
16	141	8	43
17	87	117	44
18	28	193	45
19	175	143	49
20	149	5	50
21	42	102	51
22	181	89	56
23	118	5	57
24	78	119	58
25	15	88	65
26	181	89	72
27	148	103	72
28	154	27	77
29	110	164	80
30	144	190	83
31	189	151	85
32	97	65	87
33	175	143	92
34	149	167	93
35	93	7	97
36	150	103	98
37	28	193	99
38	145	9	101
39	190	109	103
40	148	98	106
41	148	98	106
42	99	144	109
43	182	171	111
44	110	164	114
45	97	67	118
46	178	123	119
47	108	168	119
48	149	5	119
49	64	52	124
50	108	168	125
51	193	159	126
52	141	8	129
53	5	73	129
54	143	189	132
55	145	31	136
56	108	168	136
57	96	147	143
58	165	113	145
59	99	144	145
60	53	61	146
61	178	123	150
62	143	0	154
63	65	53	156
64	62	50	162
65	193	159	168
66	5	73	174
67	154	27	174
68	121	115	174
69	149	5	179
70	149	5	179
71	145	9	185
72	181	151	187
73	109	126	188
74	53	67	190
75	53	67	191
76	154	163	195
77	187	142	197
78	178	123	198
79	192	151	199
80	42	101	200
81	187	142	200
82	166	117	201
83	135	0	207
84	22	133	208
85	148	98	211
86	154	172	213
87	150	103	215
88	93	7	216
89	96	147	218
90	57	54	221
91	85	192	221
92	5	73	221
93	64	52	224
94	165	116	225
95	78	119	229
96	187	142	229
97	166	117	231
98	5	73	235
99	147	26	238
100	182	171	239
101	193	23	239
102	185	96	242
103	143	5	245
104	154	172	253
105	46	51	253
106	47	49	255
107	162	123	262
108	166	117	283
109	41	182	285
110	181	151	294
111	5	73	297
112	166	117	299
113	189	95	303
114	143	189	307
115	53	61	312
116	121	36	313
117	109	126	314
118	187	142	317
119	182	171	320
120	143	189	321
121	105	125	322
122	148	103	324
123	187	142	330
124	194	112	331
125	97	67	331
126	57	54	335
127	62	50	338
128	123	121	341
129	42	101	341
130	154	27	343
131	53	67	346
132	47	49	348
133	7	151	350
134	8	74	356
135	23	142	358
136	42	101	360
137	109	126	360
138	105	125	361
139	181	89	363
140	65	53	372
141	62	50	377
142	181	175	381
143	123	8	382
144	162	123	385
145	175	143	387
146	182	171	392
147	118	5	393
148	181	89	394
149	165	113	398
150	144	170	401
151	148	103	406
152	154	163	407
153	121	115	409
154	39	58	413
155	53	29	415
156	193	23	417
157	150	103	419
158	154	27	421
159	190	109	424
160	187	142	427
161	109	175	429
162	123	8	433
163	109	175	434
164	109	175	437
165	141	8	437
166	192	28	438
167	143	189	440
168	193	159	444
169	105	125	444
170	107	125	445
171	165	113	445
172	41	182	445
173	139	7	451
174	78	119	452
175	109	126	455
176	53	61	455
177	143	189	458
178	8	74	466
179	147	26	470
180	29	139	470
181	182	171	473
182	164	113	477
