Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	97	65	4
2	108	168	4
3	78	184	5
4	190	109	6
5	109	126	8
6	192	151	11
7	149	5	11
8	193	23	12
9	182	171	17
10	42	102	18
11	165	116	22
12	121	36	23
13	93	7	24
14	150	103	27
15	162	123	28
16	181	151	34
17	113	94	34
18	47	50	42
19	78	119	46
20	154	27	46
21	181	89	47
22	109	126	49
23	125	38	51
24	143	189	56
25	53	61	58
26	118	5	59
27	145	31	61
28	164	113	63
29	118	5	66
30	139	7	66
31	5	73	67
32	102	170	69
33	23	137	73
34	178	123	76
35	165	113	77
36	64	52	80
37	109	126	80
38	103	66	82
39	103	66	84
40	103	66	87
41	22	133	87
42	53	29	88
43	149	5	93
44	190	154	95
45	105	125	96
46	153	160	100
47	123	8	102
48	7	142	102
49	190	109	103
50	179	141	104
51	145	9	108
52	45	48	109
53	148	103	112
54	154	172	112
55	189	95	113
56	190	28	114
57	185	96	114
58	143	189	116
59	64	52	118
60	165	116	135
61	78	184	135
62	113	94	138
63	29	139	138
64	164	113	140
65	62	50	141
66	87	117	144
67	62	50	149
68	125	38	150
69	141	8	155
70	46	51	155
71	151	28	156
72	143	5	157
73	87	117	159
74	125	38	166
75	145	9	166
76	149	5	170
77	178	123	172
78	46	51	172
79	109	126	173
80	64	52	174
81	166	117	177
82	175	143	178
83	166	117	185
84	153	160	190
85	123	121	190
86	190	154	194
87	45	48	195
88	42	102	198
89	193	23	198
90	25	146	200
91	164	113	203
92	22	133	203
93	145	31	204
94	15	88	204
95	154	27	209
96	193	159	211
97	118	5	212
98	143	5	214
99	143	189	214
100	139	7	219
101	85	192	222
102	97	67	223
103	96	147	226
104	141	8	228
105	197	140	229
106	123	8	234
107	190	154	242
108	102	170	243
109	147	26	243
110	144	190	244
111	192	151	249
112	105	125	249
113	154	172	252
114	200	136	253
115	147	26	261
116	53	29	261
117	196	78	266
118	99	144	267
119	149	5	270
120	105	125	274
121	200	136	281
122	196	78	289
123	144	170	291
124	144	170	293
125	189	151	294
126	42	101	294
127	29	139	299
128	96	147	302
129	165	113	313
130	110	164	313
131	181	89	319
132	57	54	320
133	143	0	323
134	154	172	323
135	7	142	324
136	105	125	325
137	150	103	328
138	125	38	334
139	190	109	341
140	65	53	344
141	185	96	346
142	39	58	350
143	23	142	351
144	109	175	353
145	5	73	354
146	164	113	354
147	65	53	355
148	154	27	357
149	53	61	358
150	121	36	358
151	97	65	361
152	181	89	363
153	143	0	367
154	25	146	367
155	87	117	369
156	193	159	370
157	97	67	371
158	65	53	374
159	148	98	377
160	105	125	385
161	109	175	385
162	181	151	387
163	149	167	387
164	178	123	389
165	47	50	390
166	141	8	395
167	150	103	395
168	181	151	396
169	189	95	398
170	39	58	399
171	193	159	403
172	200	136	410
173	47	50	412
174	64	52	413
175	193	159	414
176	53	67	416
177	148	103	420
178	105	125	421
179	121	36	422
180	153	160	423
181	108	168	429
182	110	164	431
183	102	170	431
184	190	28	433
185	147	26	441
186	109	175	446
187	143	0	447
188	166	117	450
189	147	26	453
190	182	171	453
191	25	146	460
192	110	164	462
193	107	125	462
194	47	49	464
195	182	171	464
196	78	184	465
197	108	168	468
198	179	141	471
199	103	66	472
200	194	112	475
201	154	172	477
202	141	8	478
203	148	103	478
204	28	193	478
