Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	182	171	0
2	151	28	2
3	196	78	4
4	42	102	4
5	193	159	9
6	7	151	10
7	25	146	15
8	149	167	22
9	190	109	24
10	47	50	25
11	109	175	26
12	189	151	28
13	181	175	29
14	85	192	31
15	164	113	35
16	144	170	36
17	194	112	43
18	144	170	43
19	78	119	43
20	42	101	45
21	148	98	46
22	192	151	47
23	123	121	48
24	143	189	52
25	42	101	54
26	141	8	59
27	162	123	62
28	23	142	66
29	149	167	68
30	149	167	70
31	7	142	70
32	187	142	70
33	39	58	70
34	8	74	71
35	143	5	74
36	197	140	77
37	178	123	80
38	109	126	82
39	42	101	82
40	109	126	84
41	42	102	86
42	181	89	91
43	143	189	93
44	154	27	94
45	135	0	94
46	193	23	101
47	78	184	105
48	144	190	105
49	189	95	106
50	65	53	107
51	193	23	109
52	97	67	109
53	65	53	110
54	196	78	110
55	29	139	112
56	65	53	114
57	153	160	114
58	143	0	116
59	193	23	117
60	148	98	118
61	57	54	121
62	150	103	122
63	145	31	123
64	47	50	127
65	178	123	129
66	149	5	135
67	57	54	136
68	99	144	141
69	178	123	142
70	113	94	143
71	53	67	146
72	109	126	154
73	143	5	155
74	45	48	158
75	65	53	158
76	197	140	160
77	139	7	161
78	15	88	165
79	107	125	167
80	181	175	171
81	64	52	171
82	110	164	173
83	192	151	174
84	178	123	180
85	148	98	181
86	45	48	181
87	141	8	181
88	57	54	186
89	23	137	188
90	190	28	195
91	190	154	198
92	165	113	199
93	190	154	200
94	143	189	207
95	113	94	207
96	190	154	211
97	25	146	212
98	28	193	223
99	154	27	226
100	53	67	228
101	78	119	228
102	99	144	231
103	200	136	231
104	178	123	233
105	139	7	235
106	151	28	237
107	96	147	240
108	143	0	242
109	165	116	242
110	121	36	244
111	113	94	244
112	197	140	246
113	164	113	249
114	96	147	262
115	28	193	264
116	47	50	265
117	145	9	266
118	64	52	269
119	194	112	274
120	197	140	274
121	189	151	275
122	181	151	276
123	194	112	280
124	78	184	282
125	108	168	282
126	22	133	283
127	149	5	291
128	28	193	292
129	113	94	297
130	190	154	298
131	108	168	298
132	143	0	300
133	42	101	308
134	179	141	308
135	103	66	308
136	53	61	309
137	123	8	309
138	85	192	311
139	141	8	312
140	28	193	313
141	175	143	314
142	192	28	316
143	144	190	316
144	193	159	317
145	62	50	317
146	145	9	318
147	123	8	322
148	121	115	323
149	197	140	326
150	15	88	335
151	189	95	343
152	109	126	343
153	197	140	343
154	151	28	353
155	46	51	353
156	23	137	355
157	151	28	363
158	175	143	364
159	42	102	365
160	53	61	373
161	179	141	374
162	85	192	376
163	123	121	384
164	121	36	394
165	109	175	395
166	39	58	396
167	192	28	397
168	109	175	401
169	105	125	410
170	181	175	411
171	113	94	414
172	123	4	426
173	109	175	427
174	190	28	430
175	57	54	433
176	153	160	447
177	149	5	453
178	141	8	456
179	175	57	458
180	7	151	458
181	29	139	461
182	47	49	464
183	147	26	468
184	23	137	469
185	93	7	469
186	87	117	478
187	190	154	478
