Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	181	151	9
2	105	125	12
3	22	133	15
4	165	113	17
5	105	125	21
6	53	61	25
7	8	74	27
8	23	142	27
9	190	109	28
10	151	28	32
11	23	137	33
12	178	123	35
13	189	151	37
14	179	141	39
15	53	61	40
16	25	146	43
17	53	67	44
18	165	116	45
19	166	117	47
20	25	146	50
21	154	27	54
22	194	112	63
23	53	67	67
24	107	125	68
25	139	7	74
26	182	171	77
27	192	151	78
28	175	57	89
29	46	51	89
30	53	61	91
31	39	58	92
32	150	103	94
33	39	58	95
34	144	170	95
35	175	143	98
36	197	140	100
37	87	117	101
38	64	52	102
39	154	172	102
40	78	119	106
41	144	190	106
42	165	116	108
43	143	189	110
44	190	109	110
45	107	125	111
46	181	175	112
47	196	78	113
48	57	54	115
49	175	57	116
50	105	125	118
51	147	26	119
52	87	117	121
53	5	73	124
54	97	67	126
55	23	137	129
56	121	115	135
57	39	58	135
58	57	54	136
59	189	151	136
60	148	103	138
61	96	147	138
62	125	38	141
63	105	125	144
64	42	102	148
65	47	50	149
66	46	51	149
67	121	36	153
68	141	8	155
69	41	182	158
70	165	116	158
71	197	140	158
72	118	5	161
73	78	184	164
74	144	190	171
75	109	126	172
76	193	23	172
77	149	5	173
78	78	119	174
79	162	123	179
80	143	189	184
81	25	146	185
82	154	27	193
83	182	171	195
84	105	125	196
85	193	23	202
86	78	119	202
87	179	141	203
88	7	151	203
89	15	88	206
90	166	117	211
91	42	101	211
92	162	123	215
93	123	121	215
94	190	28	220
95	190	109	224
96	190	154	228
97	192	151	229
98	65	53	229
99	53	29	231
100	178	123	232
101	154	27	239
102	185	96	241
103	153	160	246
104	64	52	247
105	78	119	254
106	175	143	258
107	7	142	266
108	149	5	267
109	153	160	268
110	145	9	273
111	29	139	278
112	150	103	284
113	42	101	287
114	154	27	291
115	8	74	295
116	7	151	297
117	15	88	297
118	149	167	299
119	22	133	304
120	192	151	311
121	181	175	312
122	149	167	313
123	96	147	319
124	154	172	323
125	190	154	330
126	193	159	332
127	165	113	332
128	5	73	333
129	97	67	334
130	62	50	336
131	166	117	336
132	189	151	340
133	141	8	341
134	181	151	343
135	145	9	343
136	192	28	348
137	154	172	350
138	151	28	352
139	47	50	352
140	190	154	356
141	46	51	356
142	42	101	358
143	28	193	359
144	23	137	359
145	41	182	364
146	148	98	368
147	109	175	371
148	125	38	372
149	148	103	372
150	62	50	374
151	179	141	386
152	125	38	387
153	107	125	389
154	85	192	390
155	123	121	391
156	196	78	392
157	123	121	392
158	123	4	396
159	87	117	396
160	85	192	396
161	45	48	403
162	7	142	405
163	149	167	408
164	57	54	412
165	165	113	420
166	190	154	421
167	103	66	428
168	87	117	429
169	149	167	430
170	105	125	433
171	179	141	433
172	97	65	433
173	165	116	434
174	7	151	435
175	189	151	435
176	53	61	437
177	97	67	438
178	23	137	443
179	78	184	443
180	182	171	457
181	187	142	461
182	105	125	469
183	145	31	472
184	108	168	475
185	45	48	477
186	39	58	480
