Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	127	13
2	37	177	20
3	152	122	24
4	180	66	26
5	71	114	30
6	70	28	32
7	94	31	43
8	25	48	47
9	50	135	83
10	44	10	89
11	145	71	92
12	36	104	95
13	75	173	102
14	115	75	110
15	50	135	114
16	75	170	120
17	191	124	150
18	53	79	157
19	149	78	162
20	175	60	171
21	48	106	179
22	84	81	185
23	125	78	199
24	28	77	214
25	44	10	216
26	95	50	229
27	172	161	232
28	6	193	239
29	143	116	256
30	55	51	259
31	75	173	264
32	103	77	267
33	143	116	282
34	77	119	312
35	180	66	338
36	70	28	346
37	75	173	361
38	123	90	362
39	114	183	376
40	37	177	377
41	164	37	380
42	47	118	386
43	41	186	396
44	37	177	404
45	53	175	413
46	135	45	418
47	121	50	420
48	35	9	427
49	66	3	468
50	44	10	471
