Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	171	36	5
2	191	138	51
3	50	135	62
4	171	36	69
5	114	112	73
6	184	110	79
7	138	61	81
8	44	10	92
9	38	101	93
10	172	161	113
11	115	50	157
12	24	197	166
13	127	143	168
14	125	53	170
15	191	124	180
16	40	130	181
17	152	122	181
18	137	158	187
19	120	39	191
20	85	193	191
21	175	60	198
22	44	10	201
23	125	53	212
24	74	55	235
25	84	81	252
26	77	119	273
27	188	70	273
28	60	71	278
29	182	110	283
30	6	193	288
31	178	127	311
32	178	127	312
33	135	45	331
34	182	110	368
35	74	55	382
36	36	104	390
37	85	193	398
38	47	118	415
39	70	28	416
40	40	130	429
41	137	59	454
42	127	143	454
43	50	135	464
44	44	10	466
45	150	26	476
