Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	193	5
2	41	186	10
3	121	46	16
4	112	42	20
5	66	3	25
6	66	3	28
7	75	170	33
8	44	10	47
9	114	72	51
10	188	70	67
11	176	134	77
12	86	69	86
13	182	89	92
14	44	10	92
15	138	61	97
16	53	180	102
17	75	173	110
18	125	53	113
19	54	37	119
20	125	78	128
21	171	36	133
22	123	90	136
23	67	70	141
24	71	114	144
25	63	149	152
26	145	71	155
27	94	31	163
28	66	3	168
29	155	107	170
30	63	151	171
31	35	9	184
32	75	170	184
33	196	126	205
34	180	66	242
35	173	42	255
36	143	116	255
37	126	100	257
38	84	81	258
39	114	183	279
40	28	77	281
41	137	59	286
42	94	31	291
43	120	39	296
44	30	183	302
45	150	26	309
46	115	75	314
47	188	70	316
48	74	55	323
49	137	59	330
50	80	190	342
51	196	126	368
52	182	89	384
53	53	180	398
54	143	116	403
55	175	60	404
56	103	77	411
57	168	58	434
58	114	112	442
59	184	140	445
60	143	116	446
61	152	122	475
