Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	40	130	3
2	67	70	6
3	40	130	16
4	124	191	65
5	75	170	72
6	186	8	112
7	114	183	117
8	81	183	127
9	94	31	149
10	60	71	154
11	184	110	171
12	60	153	180
13	60	153	214
14	67	70	216
15	137	158	232
16	151	132	237
17	53	180	258
18	44	10	268
19	84	81	281
20	164	37	287
21	191	138	293
22	35	9	310
23	191	124	311
24	56	148	323
25	114	112	328
26	44	10	350
27	84	81	376
28	40	130	379
29	70	28	384
30	114	112	404
31	115	75	409
32	186	8	434
33	124	191	446
34	28	77	459
35	84	81	470
